	1048.4785 	752.5073 	404.0211 	592.9501
	249.9460 	-20.9882 	-197.3394 	-69.8051
	770.1874 	-637.2566 	-190.8223 	362.2190
	169.7968 	-94.2625 	-15.8594 	14.6360
	1048.3243 	-170.9400 	-828.6627 	604.0403
	751.2614 	103.0156 	710.1762 	176.6756
	193.9606 	-105.8889 	25.3893 	79.2884
	244.8624 	173.8132 	93.0972 	39.9957
	1060.9583 	760.0305 	-392.9804 	612.6463
	491.4033 	-457.6522 	-17.2918 	116.2574
	521.9969 	-281.2342 	349.1287 	228.0796
	164.0502 	-21.1441 	61.1435 	-56.9833
	998.2054 	422.6858 	749.9431 	486.9488
	457.5796 	-355.5895 	-253.7667 	17.9095
	428.0406 	-201.0382 	-228.0151 	267.0853
	354.5831 	133.9419 	-268.1613 	128.0564
	1104.8153 	550.7368 	600.8754 	733.5106
	165.5359 	-94.9865 	12.6058 	1.9758
	706.6443 	-442.4068 	-440.0268 	300.8683
	261.4132 	-13.3435 	-173.4544 	-136.3547
	1080.3613 	-807.5090 	-79.5828 	700.3995
	316.5511 	273.7379 	49.5379 	67.8330
	292.2798 	48.0609 	238.9706 	80.8312
	549.2164 	485.7103 	-208.9257 	50.9363
	1167.2280 	-290.9290 	675.1004 	896.5513
	237.2453 	168.2209 	14.9750 	97.7030
	518.4179 	84.9452 	-482.8095 	94.6540
	315.5175 	37.7628 	-207.2658 	-188.9083
	812.8163 	-78.2459 	796.8632 	36.6086
	962.7583 	87.9088 	-508.6050 	801.4235
	166.0798 	68.3190 	-38.9103 	43.8637
	296.7542 	-77.9820 	-249.3478 	18.1042
	941.1945 	-407.3370 	-765.3072 	340.6047
	194.8841 	139.3440 	-13.1281 	13.1841
	789.1888 	51.5870 	648.7536 	424.0276
	313.1413 	216.4060 	129.6817 	122.1835
	1271.7832 	-100.5045 	-483.8519 	1164.0454
	174.9159 	110.7006 	-7.0800 	8.5982
	474.1695 	177.8880 	410.1676 	-74.0146
	317.5401 	-188.0841 	80.7644 	-198.6289
	1235.2516 	413.8998 	-473.0230 	1054.7822
	350.9238 	-112.3578 	299.1560 	-53.0288
	179.6350 	59.3033 	-89.4026 	-35.8052
	472.5984 	-360.8454 	263.2697 	-65.9482
	926.3488 	854.4231 	-137.5607 	301.5681
	807.6299 	-567.6827 	115.5990 	546.2805
	168.2250 	-2.8519 	-89.4238 	28.5989
	336.2052 	-283.8885 	111.3856 	23.5525
	1020.2188 	-113.2679 	-857.6106 	523.7403
	428.8759 	247.4095 	213.7437 	242.5279
	492.0651 	43.6806 	450.8539 	132.1886
	297.2489 	-177.8222 	193.0130 	1.5432
	1214.3762 	-397.0520 	525.7660 	1011.1442
	268.0803 	72.7770 	-129.7826 	177.5109
	287.1075 	215.4292 	-119.9456 	46.4439
	468.8447 	108.8458 	-276.0378 	-335.0989
	964.7234 	-864.6277 	-34.7594 	404.5801
	671.0850 	432.7802 	-133.2634 	476.5294
	171.4896 	31.9685 	88.6913 	32.3039
	431.1107 	399.8791 	79.3315 	-13.4134
	1265.7991 	369.4676 	-359.2474 	1148.2444
	164.7023 	15.0897 	-77.7241 	-51.3927
	395.6274 	-12.3524 	335.8253 	-155.2830
	412.2800 	-372.2049 	101.1462 	-41.5687
	1250.9230 	271.8383 	-520.5018 	1096.2542
	301.0625 	45.4653 	234.9264 	123.1431
	165.3023 	-42.4123 	-46.6638 	-62.2218
	521.1209 	-274.8912 	332.2392 	-257.1754
	920.5033 	-834.5273 	-216.5666 	292.8697
	816.5204 	538.6451 	377.4905 	464.5977
	328.8715 	271.4631 	-73.0403 	98.2463
	172.5134 	24.4190 	-87.8836 	44.2864
	643.4191 	-331.9572 	374.7365 	-380.9833
	1124.6025 	235.3434 	-365.3284 	1028.4272
	279.1870 	121.4071 	99.1287 	184.1255
	191.2001 	-24.7933 	-108.5368 	68.4306
	1260.9814 	507.9073 	149.3857 	1136.4731
	433.7416 	-245.0750 	67.7375 	-324.4453
	284.4352 	-124.9062 	-198.3867 	-80.4212
	259.2504 	-137.9261 	-18.7365 	168.3933
	953.3518 	-97.0857 	-854.5635 	388.5335
	216.2690 	-137.7910 	67.9711 	70.3489
	665.4145 	-6.9655 	496.1993 	420.7578
	403.3734 	241.8422 	290.3931 	20.3598
	1278.3530 	397.7580 	-284.1906 	1173.4537
	274.4224 	-215.7462 	-98.9271 	-27.5267
	203.4054 	84.2739 	119.3455 	23.4802
	482.2280 	-266.2856 	263.7722 	-269.4072
	971.6521 	28.2133 	866.7525 	416.9351
	543.6070 	-145.4252 	-377.9912 	336.5499
	457.2135 	259.8280 	-346.7162 	42.9484
	265.9361 	-142.6161 	-142.0452 	103.5665
	886.4847 	-837.0679 	163.9190 	200.2150
	457.9422 	205.0875 	-275.8872 	270.7757
	305.0004 	117.7861 	161.8531 	182.9707
	588.9814 	514.1943 	-49.8849 	246.0385
	1280.8921 	-111.4825 	470.4821 	1178.4253
	211.1015 	143.5832 	-57.8037 	48.8827
	581.4595 	25.6976 	-474.7782 	-304.2095
	164.9556 	-57.7983 	62.0998 	-23.0984
	1151.8707 	161.6305 	-747.4284 	850.7736
	204.0668 	93.9432 	81.7226 	89.0083
	383.7665 	94.0950 	339.3761 	-61.3986
	498.7046 	-349.6686 	326.3297 	21.6168
	834.6434 	-532.8575 	622.7837 	81.3391
	461.3774 	32.4465 	-149.7265 	413.7408
	287.9019 	249.4170 	-27.8080 	20.6972
	654.4860 	250.9940 	-445.2492 	384.2230
	713.7279 	575.6086 	331.7159 	-223.2259
	937.8210 	-317.1961 	-298.7403 	819.4097
	240.9678 	-45.3412 	-158.7364 	106.4680
	345.8920 	-213.0714 	125.7607 	197.3483
	1055.2222 	531.7000 	-649.2508 	625.3362
	750.5602 	-422.8316 	520.5706 	308.7773
	222.6976 	44.0001 	161.1326 	-47.0905
	209.9288 	-152.8684 	-32.4524 	12.9769
	1099.7657 	-519.9144 	-618.8373 	733.4830
	304.4602 	206.9290 	-6.7340 	177.8038
	558.2166 	227.2842 	462.7291 	-162.3341
	275.9662 	85.7012 	162.8421 	151.0473
	1305.7876 	-344.8202 	47.7391 	1251.2729
	353.1499 	-117.8589 	50.7906 	-300.0459
	352.1399 	323.0778 	6.4868 	-10.2051
	227.3315 	139.6013 	-105.0165 	-41.0221
	1227.0750 	567.5447 	283.1760 	1041.7296
	396.1661 	-311.2107 	111.4554 	-171.6283
	218.8858 	33.2496 	-162.9037 	28.1219
	396.2818 	-289.5835 	-231.7277 	1.7768
	1054.1262 	-622.3749 	581.2040 	606.4789
	460.5085 	400.3244 	-179.9965 	-34.5369
	173.6932 	95.1280 	23.1675 	33.2603
	550.0808 	126.9225 	-424.3750 	294.7977
	741.5938 	639.1834 	319.0598 	-146.2526
	711.3121 	-114.3639 	-360.7651 	586.9561
	341.3922 	-182.6315 	-73.3564 	241.5289
	444.1106 	-342.1879 	115.0616 	217.7675
	781.1329 	613.7265 	-460.4344 	-57.3727
	599.8243 	-276.0715 	72.9172 	509.9411
	179.4318 	81.4694 	45.0664 	63.6439
	678.0197 	-419.1244 	342.4509 	383.7877
	1220.2295 	-495.9111 	388.4875 	1036.2878
	174.7826 	-5.5398 	-9.6978 	110.4867
	234.4680 	144.2167 	70.4031 	-98.7077
	608.9286 	357.2343 	-449.1928 	-148.0669
	1213.3118 	-339.0297 	-520.6414 	1033.3925
	295.5387 	-172.1870 	198.5225 	-8.1660
	335.3288 	151.5331 	246.8994 	-95.1149
	394.2294 	359.6837 	75.2195 	-30.1116
	925.8212 	646.7740 	585.5714 	278.7788
	639.5728 	-252.5858 	-370.2333 	435.8488
	195.3483 	-28.2892 	-114.6111 	-68.9057
	477.6664 	-365.8991 	-100.7269 	254.2781
	755.8561 	-519.2501 	-518.9398 	-119.0896
	268.3483 	-93.5364 	-41.4405 	208.1527
	365.1045 	108.1874 	206.8371 	243.5944
	849.0998 	504.5991 	353.5433 	567.3425
	1282.4102 	-330.8196 	338.2322 	1184.2787
	233.5922 	50.6003 	162.0167 	-86.8251
	473.4902 	303.9234 	-302.5334 	-144.2917
	248.9162 	-23.7041 	-197.7155 	-53.1618
	721.8145 	-289.4424 	-615.3340 	-200.9639
	269.3885 	-127.4727 	124.5696 	150.2876
	577.5690 	34.4769 	346.9028 	438.8380
	669.6367 	382.4382 	143.8615 	511.8383
	918.2166 	-610.0558 	-608.7402 	286.6570
	780.6480 	452.3614 	454.7536 	423.9843
	308.5502 	257.9659 	78.7352 	54.5952
	230.9938 	-100.2716 	75.2515 	134.7634
	1284.6406 	-207.2196 	-413.5959 	1190.8330
	157.5529 	-27.5554 	-65.3800 	39.6506
	287.1010 	-79.3332 	233.4895 	-46.2477
	509.1142 	314.1082 	245.4863 	-284.2359
	1263.8684 	-195.6553 	515.7935 	1129.0803
	553.3718 	271.0747 	-268.6409 	-377.2983
	216.1471 	7.4269 	-132.1104 	98.6624
	205.0214 	-82.8464 	-115.0422 	49.5555
	1138.3540 	-755.9447 	197.2619 	816.8648
	431.5774 	271.8945 	-301.6143 	56.0743
	268.6442 	167.3544 	22.2058 	-155.5382
	399.8331 	316.6958 	82.1467 	182.5991
	1162.2211 	-318.5302 	648.3035 	900.4344
	499.0453 	175.6961 	-379.9162 	-235.8470
	283.5073 	216.9187 	-107.8534 	47.0458
	293.6350 	-74.0846 	-160.5339 	188.3669
	1247.0109 	-473.8328 	300.0931 	1105.5522
	158.4754 	-15.4793 	35.0560 	73.6818
	493.9156 	454.7751 	-83.5290 	-103.3355
	339.0068 	34.5370 	-251.6202 	-175.8985
	1149.0670 	388.5590 	-650.2560 	853.4208
	371.0621 	98.0863 	307.5049 	123.6529
	186.4485 	-122.2846 	-12.8980 	-12.8907
	531.8312 	-364.3608 	355.6492 	-64.1829
	811.2875 	-489.0772 	-632.4236 	28.5360
	423.1880 	-16.7010 	169.7180 	363.0263
	723.8857 	267.2889 	467.4824 	463.1959
	280.0475 	238.4893 	-4.7768 	45.2418
	1252.7620 	396.7478 	431.6525 	1098.8462
	365.8602 	-205.2501 	-49.7195 	-266.5280
	436.0816 	-74.9003 	-396.3835 	89.2205
	183.7049 	-116.5975 	14.4505 	-21.5386
	875.0338 	-637.6154 	-562.5018 	156.5422
	620.6235 	350.8047 	17.6140 	493.5406
	550.6856 	232.7554 	437.0065 	196.5398
	192.0658 	54.0553 	107.8813 	53.3773
	1188.6118 	493.1578 	502.9649 	947.8412
	328.5476 	-45.0074 	-239.5370 	-174.1350
	408.2650 	-180.9998 	-329.9832 	74.5220
	312.9843 	-267.1506 	66.5553 	51.7719
	1013.5626 	-665.9524 	548.7644 	514.2540
	178.1076 	89.8778 	66.9716 	30.6956
	809.6364 	597.8159 	-432.7634 	302.2684
	237.1020 	-21.7412 	-182.9726 	52.7820
	844.7786 	798.8263 	-221.0412 	91.9307
	819.4870 	-625.1234 	16.7125 	512.1362
	376.4386 	-48.7807 	243.4004 	246.1823
	197.7046 	-124.9222 	-39.0717 	49.7508
	1259.9462 	-137.3484 	522.3340 	1130.2876
	408.9053 	94.2585 	-331.6340 	-173.5535
	249.4125 	200.4726 	30.2712 	40.2986
	320.1448 	-157.3827 	-220.9713 	-97.0326
	1010.2959 	472.5936 	734.5093 	489.5225
	462.4210 	-320.1782 	-275.9960 	130.1094
	166.1270 	78.1506 	20.1399 	40.1008
	599.5647 	-230.5660 	-478.6532 	240.2674
	929.9174 	858.3893 	-30.9011 	329.7610
	446.5761 	-250.5014 	28.1660 	343.0293
	227.9084 	-23.8309 	153.7101 	90.9425
	634.0067 	-584.0570 	-150.9750 	136.2671
	1129.6761 	-677.8297 	444.0229 	775.4624
	346.4066 	191.2474 	-30.8561 	253.4817
	390.9042 	323.0074 	-164.5132 	43.9401
	371.4217 	163.5748 	-248.6536 	-172.8842
	954.8417 	630.8264 	-600.3324 	367.6476
	524.2269 	-411.1654 	13.3432 	295.5704
	227.0191 	-15.4089 	178.3814 	1.8210
	532.3211 	-204.2521 	408.6078 	234.9610
	1029.0942 	264.1485 	820.9663 	545.0302
	508.6011 	-273.7711 	-386.0390 	128.3801
	376.3914 	198.4807 	-280.3287 	64.9209
	324.3220 	-188.8581 	-154.5986 	161.6689
	669.0344 	529.3766 	213.5769 	-321.7692
	734.9476 	-211.7217 	-180.5215 	666.7211
	667.8724 	-398.6788 	-44.2911 	515.4319
	166.5543 	81.0239 	11.2357 	39.6162
	1202.3418 	-86.6471 	680.5848 	978.1132
	522.9037 	37.7734 	-485.2945 	135.1807
	241.4943 	-128.6716 	-126.8664 	-78.6832
	271.6689 	177.5452 	-68.4239 	-134.6107
	1024.3114 	557.6842 	642.1083 	554.6910
	263.6420 	-181.9246 	37.2301 	129.6439
	583.5518 	-336.9016 	-350.7231 	290.7685
	366.9036 	-38.8580 	-328.6152 	-75.1034
	742.1982 	-454.8060 	546.5983 	-164.3871
	855.1033 	261.4464 	-299.3765 	744.9860
	355.0577 	-41.0277 	-219.9226 	237.7809
	286.0495 	234.3873 	-27.2991 	81.6202
	1285.9299 	199.0865 	-372.4585 	1207.0784
	264.1139 	-101.4724 	77.4705 	-187.7257
	336.6363 	-285.9978 	96.6290 	52.1070
	351.7285 	188.3836 	198.3591 	-171.4597
	873.0375 	834.1733 	-151.8682 	158.3299
	237.9239 	-120.2717 	-145.2473 	53.1867
	351.5004 	-110.2704 	194.2306 	232.7884
	775.9470 	-603.6312 	102.8848 	455.6950
	1075.1741 	-770.5692 	283.0335 	681.1002
	197.8783 	-5.1483 	-10.1342 	144.2557
	303.0788 	132.3639 	-208.2950 	107.1110
	662.2775 	643.3536 	-64.6044 	-32.4669
	1244.9193 	233.2443 	531.1265 	1093.2103
	342.0502 	208.5998 	-216.1664 	-92.4102
	309.2837 	-255.0237 	-101.2892 	29.7125
	342.1555 	-186.8204 	-213.6709 	-130.5126
	1188.4237 	608.1333 	-345.3484 	951.3370
	430.9910 	-385.4465 	101.4840 	-93.1042
	357.0355 	-302.6353 	51.4049 	117.3318
	261.9585 	79.9485 	192.4596 	-75.5646
	901.8030 	794.7642 	335.9594 	224.7507
	768.1195 	-608.7337 	-199.7980 	401.6401
	321.0250 	-208.5840 	50.5525 	193.6936
	247.4612 	22.5536 	-186.7139 	79.9156
	1171.3184 	-452.7607 	-553.4572 	917.8577
	419.5132 	103.4464 	312.6163 	222.1358
	212.9408 	138.2699 	-60.5704 	-55.4927
	434.6364 	211.0443 	301.4114 	-184.5007
	1289.0730 	483.5751 	-54.3687 	1186.0403
	292.3283 	7.7673 	43.7894 	-255.4625
	400.0061 	-337.1677 	161.5423 	-27.3846
	257.0013 	-154.1747 	-150.9630 	-3.1931
	1196.6271 	54.9393 	690.4452 	966.4194
	690.7038 	-68.5834 	-668.6124 	-84.3125
	171.0989 	-87.4683 	25.7377 	38.5318
	179.9789 	101.1124 	-47.5705 	-20.6388
	1276.3549 	296.0569 	-401.6736 	1166.9933
	166.7094 	47.8016 	34.5968 	78.0590
	239.0886 	-193.5410 	-14.6451 	3.7081
	556.2559 	-150.3174 	381.7219 	-348.7604
	1175.2906 	-301.7853 	668.4601 	908.3931
	232.4176 	95.4781 	-25.8579 	-161.2958
	614.4941 	60.8093 	-568.3793 	177.1248
	216.2063 	145.4979 	-74.2229 	-24.2222
	1237.7419 	-99.2817 	591.6660 	1074.1801
	588.0493 	317.1481 	-466.3244 	-97.6917
	211.6922 	-158.4477 	-13.8173 	-6.3251
	200.9252 	-59.4188 	-111.5243 	-70.1633
	1203.9114 	453.5243 	483.9669 	995.6291
	290.1608 	-41.8779 	-253.4149 	-1.8750
	261.4087 	-142.7512 	145.4381 	-85.6001
	482.9279 	-268.8951 	-375.9901 	-8.1540
	737.3282 	704.4297 	-5.1697 	-170.8452
	719.0530 	-355.9171 	242.3074 	559.8486
	606.5161 	-329.8169 	-141.3153 	468.6530
	175.5113 	-18.6957 	-95.8223 	42.3437
	1043.8640 	-140.4633 	-830.2970 	601.9236
	711.4744 	110.2949 	628.0653 	285.2157
	217.9094 	-126.1167 	71.4788 	-83.6234
	265.1609 	156.2851 	130.7529 	96.4842
	1204.3972 	-581.9789 	366.5520 	979.4365
	224.9296 	-93.1104 	-153.3008 	14.3443
	455.1619 	372.1142 	-220.5403 	24.2555
	353.9200 	302.9751 	7.2891 	-118.0362
	1262.1154 	104.0145 	525.1754 	1134.9406
	165.7536 	12.2179 	63.9700 	70.8230
	529.7751 	-223.0502 	-434.3453 	-150.9219
	280.7647 	106.8177 	-154.8001 	-154.8417
	907.0352 	-848.7326 	99.7432 	272.3970
	481.4665 	380.2374 	-245.4425 	93.6515
	223.4803 	125.0131 	-86.6202 	85.6454
	626.4268 	343.4821 	232.3195 	448.3061
	1220.4297 	-185.9422 	604.2711 	1035.1394
	269.3701 	220.0468 	-5.7353 	76.7457
	384.9525 	-90.6538 	-267.6510 	-221.0345
	363.6565 	56.5492 	-330.8847 	9.1495
	1163.0093 	-389.6544 	638.2029 	880.4772
	374.5742 	-35.4486 	-346.8736 	22.6057
	242.1404 	29.8523 	-153.1048 	121.7488
	458.6848 	395.2506 	-138.2245 	-124.8317
	1265.2570 	-29.0640 	526.9073 	1142.0081
	342.5207 	-150.5872 	-65.3800 	-268.6121
	468.6610 	106.6534 	-431.6499 	49.6945
	161.9700 	72.9978 	-29.8773 	-23.0905
	1064.2690 	803.1324 	-261.8640 	633.1328
	333.8143 	-262.6736 	129.5117 	86.2812
	627.4532 	-543.5378 	6.5755 	280.6136
	212.8722 	3.0789 	125.7768 	-100.0274
	1291.6522 	-149.2499 	-415.4726 	1206.3397
	461.5848 	238.5853 	249.5835 	-275.0069
	311.2287 	-115.5221 	252.2773 	19.9284
	173.9430 	26.1867 	-86.3881 	-51.2613
	1270.4529 	345.9227 	-405.2430 	1145.4034
	326.3711 	-225.7841 	183.2887 	-61.0571
	258.4633 	-202.7155 	-78.2897 	-10.1716
	383.1215 	82.5769 	300.2440 	-174.1747
	1267.8976 	295.9096 	492.3922 	1122.2008
	173.8388 	0.8357 	-109.4710 	-4.2911
	253.0452 	-132.7903 	-51.8506 	155.6699
	543.6272 	-163.9550 	-331.0707 	-373.5796
	941.6108 	717.2592 	474.4611 	358.9429
	370.0728 	-159.3924 	88.6063 	292.3696
	263.8825 	-162.0658 	-61.2488 	141.9164
	662.8425 	-395.8010 	-501.8185 	106.7711
	925.0345 	-68.4132 	866.2126 	287.1713
	234.5133 	5.2344 	1.3186 	191.7040
	837.8964 	-69.1915 	-753.8721 	330.8817
	240.9645 	132.3703 	-113.6591 	90.2430
	920.4531 	710.9181 	494.0614 	281.9854
	575.3830 	-129.2906 	-469.1663 	275.7094
	290.2360 	-214.8132 	45.3703 	128.6731
	452.3366 	-366.8142 	-70.2655 	213.6322
	743.4907 	-453.7018 	-549.8102 	-162.5576
	852.0510 	188.6207 	199.0501 	795.3459
	414.1461 	283.2982 	234.6637 	129.2868
	228.7209 	-18.2170 	116.0963 	137.9248
	950.9119 	-468.5053 	-737.1074 	350.9870
	486.7831 	57.8514 	372.9711 	276.2004
	197.2455 	124.2411 	-28.7641 	-56.2634
	603.4682 	286.4128 	392.9005 	329.0760
	1217.7246 	578.5296 	259.3446 	1030.8638
	546.8312 	-479.3282 	-190.1450 	-122.0525
	221.1123 	-95.3727 	131.8193 	54.2345
	252.7406 	-3.8287 	-201.0190 	-63.0458
	992.1474 	694.8600 	-515.4310 	466.5192
	155.7703 	64.5074 	-26.8291 	34.1539
	585.6206 	-363.9271 	410.0895 	151.1893
	504.8703 	-395.4402 	132.1705 	248.1375
	1217.2501 	258.6246 	539.4027 	1051.4937
	262.8589 	103.5566 	-190.7032 	-61.5323
	219.1020 	-89.4650 	30.8263 	139.9088
	539.1976 	-272.7163 	-379.5258 	-229.8701
	1067.7886 	-62.4217 	-845.2802 	635.2642
	468.6221 	-75.8669 	417.4381 	146.2170
	199.5529 	-124.6802 	55.8513 	-40.9856
	502.4451 	262.9688 	371.9906 	159.5044
	916.4653 	543.1428 	671.4304 	275.4433
	556.9279 	-462.3598 	-116.2548 	254.2833
	542.3408 	-139.1161 	-430.2283 	264.9659
	222.6747 	58.3330 	-124.9472 	105.3076
	1230.5574 	-523.1126 	-276.7596 	1070.4260
	486.2601 	225.5812 	240.2065 	-331.1283
	272.9332 	209.7680 	-99.4234 	33.5844
	248.6581 	87.7634 	135.9766 	127.1180
	885.1073 	645.3762 	-551.6913 	210.5333
	341.5038 	-303.7968 	60.1837 	49.9338
	847.4459 	-389.4677 	429.6037 	602.0326
	164.3516 	47.8883 	61.9039 	37.5003
	1186.3933 	-92.3368 	676.1701 	961.0307
	231.9961 	6.0787 	-83.5826 	169.0630
	366.2112 	-170.9630 	-282.5671 	-74.5731
	453.8081 	257.2210 	-310.0205 	-155.5206
	795.5895 	673.0642 	401.5100 	-22.8056
	882.3992 	-360.5930 	-321.0870 	726.1454
	319.8497 	-252.8050 	84.2119 	108.7420
	240.5704 	-59.6662 	-164.6349 	87.9182
	922.4394 	796.1147 	-350.7421 	275.4248
	778.9194 	-608.8481 	312.7262 	346.4171
	319.3805 	-108.3964 	166.9805 	207.1103
	217.6694 	-78.8701 	-128.9646 	71.0478
	846.5370 	-314.4348 	-769.1362 	89.2658
	572.4680 	-117.9492 	419.0128 	346.4376
	408.5987 	310.7061 	88.0260 	207.8197
	410.8050 	121.6779 	262.0975 	256.4768
	1191.6381 	551.5941 	-395.9629 	969.9185
	487.7073 	-350.7050 	296.6284 	-93.0544
	345.1064 	-300.0884 	38.6184 	-89.8721
	213.9569 	99.1994 	60.7161 	113.0080
	1013.1740 	815.0815 	-296.4263 	506.0418
	522.1158 	-445.2191 	210.0716 	109.7173
	478.3979 	-281.3778 	238.0762 	271.1711
	224.7211 	-88.4846 	-151.7215 	13.0698
	1215.9458 	515.3322 	-334.6111 	1040.5649
	200.6942 	-8.5862 	147.0624 	18.9784
	548.7509 	-526.6951 	55.8024 	33.5989
	273.0178 	19.9492 	131.7463 	-193.1422
	1082.5211 	679.0330 	-490.9955 	671.9171
	556.2840 	-468.7438 	178.8316 	198.8302
	390.8235 	-273.2700 	226.9265 	-84.2257
	208.7801 	62.9807 	85.2374 	113.4784
	1253.2716 	546.9414 	-16.9947 	1119.3923
	390.2970 	-196.7034 	-181.9387 	-249.6417
	404.3557 	-256.5079 	279.5608 	-8.7173
	190.4844 	-93.7302 	-80.6274 	38.9666
	1228.7368 	504.5400 	-352.0594 	1055.0217
	237.3236 	-1.4984 	78.2572 	-178.8272
	427.8653 	-281.9129 	216.4875 	-193.0027
	344.4829 	-221.1287 	57.3148 	216.8082
	926.3854 	828.8538 	-252.4436 	298.7417
	300.6887 	-170.5828 	-143.7976 	149.7349
	195.9988 	-25.9713 	131.0547 	32.9953
	815.3358 	-632.2997 	265.1866 	418.5281
	1035.6215 	-826.7454 	-197.4679 	576.0150
	233.6115 	15.9859 	141.4843 	126.8230
	291.9278 	205.6878 	-151.2622 	23.6035
	677.2480 	605.0716 	207.2457 	173.5585
	1286.6937 	445.3072 	-140.2758 	1191.3807
	338.3491 	-127.3045 	-52.8942 	-277.9550
	414.9944 	-383.1633 	73.5404 	22.8275
	198.3714 	65.1606 	119.6296 	-36.2532
	686.7817 	-374.4167 	483.6515 	-281.6834
	933.2847 	402.7285 	-92.7622 	825.8380
	207.0795 	-48.1665 	-89.0383 	114.7043
	411.2628 	19.8547 	-301.8510 	241.1411
	996.4000 	698.1666 	-516.3091 	469.6640
	413.6537 	-340.5221 	-28.4279 	190.0764
	621.7435 	-405.0090 	411.0555 	184.6324
	206.6115 	47.3645 	133.6815 	55.6273
	825.5042 	-623.0748 	-523.0657 	37.6873
	549.0364 	38.3688 	99.7431 	521.3475
	265.5976 	197.1912 	92.5465 	60.1320
	598.2706 	387.5148 	330.7762 	280.8332
	977.3792 	284.4512 	-816.4290 	435.4129
	171.8289 	74.5889 	35.4018 	-67.0185
	318.3365 	-200.5141 	176.5839 	102.3395
	770.8641 	-158.5260 	604.4433 	429.2662
	1078.1792 	-114.5850 	-807.7930 	691.8051
	244.2473 	29.8075 	128.9336 	154.6851
	198.6592 	-135.0074 	10.5774 	40.6151
	717.3230 	219.7849 	668.2820 	12.8948
	1040.5732 	236.3206 	-833.3549 	560.5781
	414.0533 	-138.8139 	308.1384 	197.4959
	344.4060 	-174.2566 	224.3291 	-135.8292
	439.3763 	76.7499 	300.8874 	277.7552
	1114.2610 	-622.2059 	482.2573 	776.9481
	250.9596 	24.1983 	-200.4700 	-63.1668
	470.4545 	246.9944 	-367.5217 	75.9739
	402.7337 	351.0132 	85.7344 	110.2449
	1091.2545 	790.9626 	-216.8015 	707.1030
	376.4224 	-174.4654 	63.8253 	298.2701
	503.9722 	-453.5870 	161.1312 	52.9769
	266.7597 	-162.9102 	-8.1550 	-158.3499
	832.7725 	-606.8025 	550.2401 	65.7240
	786.0186 	368.4368 	-287.1075 	617.6018
	260.3099 	-17.7459 	-218.7117 	11.5989
	359.3077 	256.1116 	-44.4210 	205.0753
	1214.4589 	-164.8128 	-633.0078 	1014.3132
	181.5803 	38.2882 	-89.7038 	-72.3998
	426.8754 	164.8987 	343.7674 	-131.8258
	415.4941 	-38.3741 	378.9442 	89.9123
	1227.9070 	-457.6617 	-450.6073 	1037.8041
	202.6302 	-3.2967 	-69.9582 	-133.9293
	235.7517 	154.7867 	66.9698 	87.5100
	572.1199 	306.1717 	453.5957 	-91.3848
	1226.3940 	535.7863 	309.0008 	1050.3699
	379.6099 	-253.7531 	-49.8018 	242.9319
	288.1381 	-184.2822 	-98.8153 	-140.7913
	344.2667 	-97.7510 	-160.3838 	-252.5105
	1048.7163 	510.2733 	678.4543 	600.7577
	545.2029 	-446.2177 	-138.7077 	246.3316
	480.2350 	-54.6604 	-454.0072 	45.1476
	164.2546 	-9.3952 	-85.7394 	7.7631
	1193.3774 	678.0302 	-27.8074 	972.3347
	295.5501 	-240.5907 	51.7049 	-92.6050
	546.8215 	-516.9791 	93.0692 	60.0624
	202.6597 	79.5395 	-116.9667 	-39.7920
	1215.4717 	622.8268 	69.3712 	1032.6804
	275.0633 	-110.1035 	-121.7266 	174.6504
	359.7983 	-292.0342 	152.4176 	-38.2460
	388.0754 	-220.6891 	-100.0622 	-269.0847
	1002.0643 	-473.8789 	-718.1187 	495.6414
	424.5548 	245.5157 	311.5067 	-68.6694
	341.1102 	255.8441 	96.7837 	148.5123
	470.6794 	-27.4810 	309.8283 	324.5157
	1090.3527 	-732.3525 	374.1714 	703.0701
	629.5004 	432.6661 	-419.5222 	121.8812
	211.0791 	69.6500 	-101.4032 	99.7179
	307.4766 	230.0364 	146.7540 	-24.6692
	1283.5105 	39.9035 	472.8876 	1184.8912
	424.3321 	90.0094 	-372.2751 	-123.0870
	341.2265 	-184.9159 	-25.1456 	-249.2636
	189.3396 	55.0030 	-75.4669 	87.4593
	1288.7684 	-398.9534 	215.7525 	1198.7471
	247.6316 	38.8377 	-199.2978 	-43.3190
	484.2505 	337.7446 	-182.0247 	-260.4174
	217.7580 	22.3710 	165.5700 	4.9894
	806.1392 	754.4181 	-249.6869 	-12.3794
	405.1999 	-345.3287 	-56.1875 	153.4963
	853.5320 	-338.6617 	340.1960 	691.8200
	173.5376 	-70.4278 	-34.3216 	67.0631
	676.7734 	586.2770 	44.0712 	-306.8264
	538.7896 	4.0293 	-218.5330 	473.6079
	622.9958 	-305.8439 	187.8833 	489.7000
	399.8499 	-284.4623 	-13.4215 	243.5184
	983.8867 	-853.7628 	-115.9917 	455.4680
	737.9054 	662.6893 	-14.7652 	294.8089
	165.5337 	-78.0321 	-9.6116 	41.7496
	351.0829 	269.1056 	140.3685 	107.9734
	1228.6761 	303.3662 	-548.4514 	1048.1404
	229.3004 	-174.8611 	-58.0686 	20.3322
	436.4643 	-225.1132 	307.4543 	-160.6858
	343.9678 	96.6082 	299.0657 	-7.7867
