	408.0023 	-311.6263 	16.5742 	225.5289
	357.7864 	-117.4598 	307.6960 	-7.7786
	490.5054 	-105.8874 	373.2791 	265.6434
	1045.1572 	-455.4126 	-707.3206 	605.3376
	210.2937 	-106.5524 	21.5415 	119.1180
	731.2252 	444.6864 	518.2606 	221.0726
	251.7326 	117.2786 	167.5184 	-45.5283
	856.4679 	-269.5295 	791.5934 	126.7045
	158.5515 	-51.2321 	64.0105 	14.1279
	644.3727 	135.1799 	-474.6378 	390.1085
	579.0166 	185.5817 	-380.9662 	369.0591
	884.9447 	205.1991 	-830.4921 	181.8969
	832.5520 	-272.0898 	513.0160 	581.1262
	214.5946 	-98.5720 	123.2716 	40.7620
	306.3174 	165.4627 	194.2045 	96.2150
	1044.5864 	-820.4218 	236.2873 	586.5323
	373.3476 	297.7491 	165.3901 	71.8550
	195.7100 	16.2572 	-130.3196 	39.7230
	624.7646 	506.4155 	-271.3578 	201.8896
	1191.9325 	-576.9199 	-390.1646 	957.8210
	266.5110 	156.4152 	137.0939 	-97.7279
	176.3401 	-55.2315 	-80.3948 	-45.8803
	603.6251 	475.7361 	333.4655 	85.7871
	1061.6619 	-801.7885 	279.1906 	622.9742
	193.1443 	125.0843 	-41.6125 	41.3537
	483.0439 	268.3733 	-375.8980 	23.0394
	500.5586 	408.3309 	138.3200 	212.6326
	1216.3098 	-513.9200 	388.5525 	1022.7932
	205.5312 	-64.1053 	-106.4716 	-92.6310
	295.0694 	114.5784 	-187.2579 	139.2667
	521.4982 	463.4470 	-94.8230 	-169.4289
	1099.8727 	525.4469 	621.9534 	727.0367
	363.1674 	-188.8660 	-272.0120 	-63.3462
	312.4266 	-217.0598 	68.4697 	162.2663
	462.9420 	-119.5211 	-418.4111 	74.0431
	1022.2513 	569.9939 	647.4423 	531.7015
	396.9886 	-247.4187 	-128.1532 	248.4829
	389.9292 	-320.5480 	-159.0472 	-67.2365
	429.2395 	-2.0271 	-360.2419 	187.0520
	739.3284 	-269.9767 	-653.9822 	-166.7622
	840.9734 	44.8083 	441.6899 	701.3712
	364.3496 	232.1163 	-15.3937 	243.2256
	293.7572 	-6.9479 	227.6859 	122.1654
	932.7415 	724.6308 	465.9722 	331.0136
	242.0982 	-114.0455 	-32.6627 	162.2387
	284.8515 	-234.0733 	80.8129 	-18.5029
	778.7175 	-376.5120 	-514.1224 	425.2505
	983.2336 	529.5243 	669.0457 	469.5885
	378.7113 	-316.5457 	6.2420 	158.0038
	568.5830 	-154.1350 	-413.5467 	330.1987
	307.8807 	-58.8435 	-261.7411 	-57.7910
	981.0896 	711.3939 	507.5102 	425.0553
	317.0421 	-242.1201 	-153.5584 	9.8196
	201.9510 	-116.4039 	87.4009 	10.8827
	738.3260 	-352.8699 	-441.3527 	454.2424
	908.2928 	44.2800 	-863.8140 	242.1644
	670.7018 	173.5245 	397.9140 	493.1305
	505.6257 	-222.9576 	401.8699 	158.0218
	153.7884 	5.1530 	64.0301 	6.6833
	1240.7810 	-294.3705 	538.4127 	1069.9432
	280.1375 	121.4065 	-45.6639 	208.4116
	240.6570 	54.6038 	-118.5341 	-146.3109
	476.8332 	118.3601 	-374.2147 	-232.0438
	1169.9324 	163.4764 	-715.2522 	901.2295
	426.8076 	-225.1403 	330.7925 	61.9356
	199.4617 	94.6101 	-32.0766 	-101.6268
	442.2070 	-32.9462 	416.5363 	38.4618
	848.3163 	100.8176 	-823.8582 	111.8799
	851.8091 	107.2396 	603.4012 	575.9935
	335.3476 	-225.7510 	75.8198 	190.4439
	202.9357 	17.6939 	144.6371 	21.6828
	856.3243 	-169.9970 	-819.7373 	119.1898
	451.9645 	193.8514 	69.8923 	378.9350
	558.3039 	22.6798 	412.5598 	348.5775
	371.8160 	-46.5341 	337.2852 	53.2977
	1193.4220 	-477.9382 	512.1663 	956.7131
	301.5132 	-97.6587 	-248.6132 	-36.7096
	449.7946 	318.4475 	-283.0568 	-36.1690
	293.6789 	257.1494 	19.5037 	16.1655
	916.4874 	719.5488 	476.9101 	276.6558
	490.6544 	-306.5494 	75.6074 	350.4794
	293.8556 	-221.1103 	-118.4276 	62.9227
	537.4113 	-191.8891 	-434.0899 	209.9421
	911.1465 	325.2088 	-794.1611 	274.8061
	364.0603 	198.1815 	240.7776 	130.6648
	562.8110 	-263.0540 	325.0400 	349.9012
	400.3908 	-260.3363 	228.3436 	144.6278
	1196.2810 	-108.5193 	-683.8917 	966.1194
	278.1963 	-6.5996 	224.8658 	92.5640
	175.5574 	53.6923 	-90.7614 	-14.9307
	588.3740 	61.4266 	549.7873 	-143.7528
	862.5317 	-722.9318 	425.9962 	147.1081
	729.0978 	281.2006 	-200.9565 	627.6219
	262.3525 	136.3435 	-167.2601 	-52.7862
	384.4268 	305.3877 	-57.7797 	178.0562
	776.3185 	-338.0980 	681.4708 	-75.7682
	349.6440 	214.5481 	-21.4418 	239.8821
	427.1615 	-113.4205 	-331.0474 	201.3291
	685.2845 	236.9704 	-328.9817 	534.5571
	826.1598 	-548.5746 	-599.8829 	59.4092
	390.3851 	237.3990 	-3.9781 	278.9435
	804.6489 	261.5744 	449.2276 	598.1273
	217.2150 	49.6011 	154.6334 	-36.4800
	1218.3062 	509.3192 	-405.8284 	1020.7597
	456.6690 	-345.7021 	243.4504 	107.4785
	396.0440 	-207.9767 	236.5012 	-195.4143
	167.3894 	44.3596 	-74.1232 	-32.8239
	853.9213 	-830.7012 	103.8499 	100.5756
	620.9302 	256.7378 	-3.3270 	549.0100
	294.8601 	187.3236 	-175.8302 	38.1982
	468.6972 	386.6398 	75.3073 	212.2162
	1078.7329 	424.3756 	-706.6631 	682.6276
	519.2570 	-167.2826 	418.0689 	220.5579
	435.9586 	-354.5377 	200.6070 	68.1378
	204.4602 	97.4446 	87.9871 	-71.3233
	713.1949 	-575.8697 	307.6787 	-253.2548
	505.5204 	26.0908 	18.3983 	486.1221
	189.4275 	12.9592 	-76.2716 	102.0807
	830.2659 	536.8196 	-249.8054 	565.0519
	1144.9447 	-688.0536 	324.8723 	844.8206
	296.2419 	145.4041 	-219.8044 	9.2781
	259.2056 	68.4863 	-124.7960 	-165.6687
	538.0164 	474.1632 	19.7280 	211.5701
	867.2848 	-582.0923 	604.7710 	171.4251
	637.4108 	117.8976 	-548.9543 	269.8610
	388.4015 	231.8562 	-115.8894 	253.3595
	345.3117 	232.3386 	60.0728 	205.3544
	867.9044 	-831.7187 	127.9728 	164.0366
	686.5051 	271.6230 	79.0912 	610.7684
	334.3327 	247.8274 	-161.9218 	68.2956
	349.6665 	312.2683 	-45.1422 	56.8995
	1240.8553 	-596.8423 	-100.0048 	1074.8411
	622.5681 	576.3154 	169.9886 	-91.3159
	178.3895 	-87.2358 	-68.7325 	3.3986
	196.5958 	107.7627 	-1.2513 	-86.9239
	907.8055 	730.7808 	456.2263 	252.4105
	719.9294 	-268.3593 	-450.5131 	474.4498
	374.2267 	-308.1884 	96.9239 	127.2570
	236.4471 	-154.2330 	-102.6371 	45.8827
	1003.0222 	-395.6715 	-778.7849 	474.1042
	351.0081 	160.8772 	243.8765 	140.1161
	534.1865 	295.8395 	227.4661 	355.8319
	350.1919 	-61.0452 	307.4423 	-70.0522
	1223.4829 	394.8654 	475.3170 	1047.3054
	543.3616 	-214.2872 	-475.4592 	71.0240
	248.5610 	-79.2724 	121.5011 	-145.8044
	223.0033 	-101.3058 	-121.3589 	-72.5249
	1054.1342 	210.7917 	815.4583 	619.3355
	301.5610 	-234.1132 	-109.8952 	-76.3949
	581.5936 	-75.2709 	-528.6794 	183.3208
	301.1199 	98.5925 	-176.8837 	173.7386
	1202.3236 	654.0630 	-191.1041 	981.3491
	458.3049 	-432.6517 	57.9327 	-35.8159
	295.5825 	-200.9377 	-93.4614 	-137.0439
	282.1977 	-20.4736 	226.6327 	91.5107
	972.6481 	95.6168 	865.2358 	412.3733
	565.2164 	4.8304 	-499.5406 	227.3511
	427.3460 	-212.0034 	-163.3845 	302.5023
	273.1982 	111.5562 	-202.3107 	-42.2268
	1110.0773 	-663.6246 	-441.1199 	760.9667
	672.7070 	341.5462 	529.1750 	194.0044
	167.3775 	75.8745 	-35.8589 	-38.6711
	288.2469 	246.2039 	-52.1963 	-16.2999
	974.8390 	66.0287 	863.0554 	427.6327
	301.8761 	-65.3345 	-27.9337 	260.5060
	589.6463 	-56.5662 	-500.3733 	273.1897
	372.0473 	55.8721 	-334.7484 	-61.3284
	928.2574 	806.7704 	303.3764 	317.0634
	570.6106 	-505.9408 	-141.2571 	177.3410
	533.5861 	-349.1349 	-21.2539 	378.0082
	205.9547 	48.3053 	-140.8654 	27.5875
	1204.1882 	43.3780 	678.4973 	984.6889
	152.3106 	-29.9683 	43.6992 	-46.6252
	406.8852 	-210.0997 	-313.5500 	-60.1920
	475.0246 	196.6900 	-408.6465 	22.1282
	769.6174 	726.5574 	-190.8051 	-99.0051
	332.3153 	70.0328 	-6.4521 	295.4156
	340.7245 	-213.8239 	130.0346 	184.3544
	795.7514 	-582.7662 	67.2226 	519.2352
	901.5226 	-287.1512 	806.8947 	246.9641
	560.9861 	-105.3007 	-272.9391 	459.2435
	577.8026 	281.7873 	-462.7581 	144.3246
	198.0974 	110.6646 	-71.1974 	49.4678
	1109.9786 	-562.1535 	-562.7622 	762.3109
	318.7592 	239.6912 	-31.5280 	157.9386
	570.7985 	339.7633 	423.0050 	-109.3689
	238.8724 	-17.3011 	171.2852 	89.1194
	1015.5820 	721.6598 	472.8830 	518.4388
	322.1588 	-165.1826 	-196.3324 	-140.4911
	462.4117 	-286.4869 	-22.6928 	334.3021
	438.2561 	-269.9903 	-253.8578 	187.7502
	1268.8853 	-127.9636 	500.4548 	1151.0966
	200.5342 	-123.1768 	-81.0758 	15.8516
	582.7197 	140.2758 	-451.8777 	-310.1847
	186.2695 	110.8646 	32.4987 	43.2366
	1108.1580 	-410.4988 	-691.2980 	750.5964
	396.1926 	94.3467 	253.5079 	-256.0939
	378.4089 	192.2356 	207.0896 	209.4652
	355.6493 	123.9164 	230.7004 	196.0323
	1174.2897 	-683.8497 	-213.8360 	920.5231
	215.3635 	41.1973 	-161.0229 	23.2149
	360.4272 	289.3043 	113.7858 	117.4164
	488.3283 	353.3481 	261.0732 	-161.1543
	1054.9264 	154.0766 	826.3560 	622.9358
	492.3831 	6.2701 	-242.6258 	406.5927
	276.3195 	-111.4649 	-207.8969 	-35.0704
	414.7797 	-48.8818 	-375.8333 	-94.4580
	1081.2762 	776.9958 	259.7087 	692.6544
	533.5993 	-452.2676 	-122.0302 	-216.9654
	297.9932 	-173.7505 	-31.6330 	195.2769
	325.5400 	-150.9778 	-106.0455 	229.0340
	1184.0273 	279.6749 	-638.6021 	947.4562
	404.4256 	-34.6465 	377.9914 	35.5710
	346.7684 	-275.5238 	94.2800 	126.3694
	303.1874 	30.4954 	166.3307 	-209.3965
	1123.9530 	408.1819 	677.8591 	786.7324
	333.9935 	-295.0228 	-29.1419 	-73.8040
	255.2977 	-117.7222 	-150.8403 	95.3342
	525.1646 	4.5630 	-497.8770 	91.7373
	876.0693 	-375.4156 	758.8115 	180.4131
	352.1737 	205.4397 	-247.5471 	48.2119
	257.7710 	-120.9628 	-49.1147 	172.9874
	752.3946 	290.9388 	-462.1496 	498.3876
	716.7395 	-651.0349 	183.2522 	-195.1175
	292.4628 	-117.7964 	40.2735 	227.6393
	930.4150 	569.9172 	-174.4099 	700.6931
	298.7914 	198.9141 	-49.1158 	166.7852
	887.9443 	597.8540 	609.4265 	203.4653
	661.8483 	-213.9589 	-126.0257 	598.4692
	292.1222 	-174.4427 	-180.1456 	54.5499
	396.4939 	-209.4523 	-303.2552 	43.5157
	852.4958 	-3.4186 	832.1386 	126.7513
	155.2496 	-70.9556 	27.1575 	-10.6452
	573.9763 	-0.6971 	-489.8295 	264.6476
	656.6869 	75.0713 	-369.4666 	519.2462
	1327.9100 	51.7287 	-303.1282 	1284.7434
	335.4232 	216.6737 	-6.7519 	-217.4828
	341.0733 	-90.2176 	271.8956 	-121.6041
	234.0021 	-178.1849 	37.9845 	-45.6566
	1174.6344 	171.9732 	-677.0568 	934.6488
	557.1752 	61.3643 	478.7261 	243.4810
	225.4688 	-101.5708 	112.5805 	-91.4779
	281.1303 	-131.7666 	85.7502 	-186.6519
	1299.6245 	-143.7629 	393.1334 	1222.9414
	209.4762 	-65.9214 	-24.8363 	143.8781
	298.1119 	-24.3664 	-180.1464 	-190.6495
	431.1960 	234.0506 	-188.1507 	-276.1699
	1071.2507 	-354.6110 	756.0243 	657.2974
	668.4755 	205.1212 	-576.1919 	233.6040
	203.9890 	-90.6595 	-98.6114 	64.7391
	294.6934 	240.1493 	-81.2210 	-55.6405
	846.3907 	138.3214 	816.6650 	109.9351
	970.5615 	-279.5452 	-645.8270 	654.6257
	214.1011 	43.3583 	-155.3836 	18.3924
	207.3554 	97.8656 	-15.4544 	117.0469
	1097.7206 	-767.0922 	-255.9174 	729.9652
	387.5327 	135.9768 	87.2804 	325.3569
	470.0506 	421.2348 	39.8412 	-149.8151
	283.1049 	209.8806 	128.7958 	-5.5071
	842.6927 	-335.1641 	755.4401 	94.2844
	182.7090 	107.8722 	-27.8448 	52.4779
	483.4598 	-148.8800 	-313.6143 	306.1653
	729.5472 	376.1719 	-413.9810 	447.0724
	1207.9218 	648.9290 	-105.1970 	1004.3320
	181.0058 	102.9583 	-62.5716 	5.5278
	546.1691 	-483.0654 	183.6174 	-108.4260
	303.3121 	-268.8219 	-15.8487 	-1.4338
	1087.3369 	38.0528 	-801.4985 	721.2744
	172.5573 	33.0864 	96.6305 	-33.5703
	244.5273 	92.7208 	101.6582 	-146.2362
	733.9872 	-163.8600 	603.2098 	358.5321
	1123.1841 	-405.1234 	-701.2932 	766.4127
	405.6091 	130.5744 	299.5665 	-198.7764
	246.2623 	173.5099 	102.5598 	23.3223
	463.3532 	101.0391 	299.1670 	309.0415
	773.0349 	-272.6465 	705.7669 	-83.2047
	981.6893 	69.9270 	-591.4060 	768.6652
	194.6352 	-14.0457 	-105.4938 	84.1406
	289.0493 	216.7653 	-8.8672 	130.3990
	1297.6833 	93.3621 	-417.7327 	1217.5994
	176.5444 	-50.9017 	84.9113 	-56.1260
	254.5051 	-190.1770 	-82.8112 	-47.6533
	509.6759 	147.7166 	415.6327 	-213.8201
	874.2416 	832.9777 	-147.2403 	174.7854
	898.6748 	-633.9911 	337.5775 	522.9687
	185.1124 	-106.1444 	-19.6767 	55.9982
	280.3799 	-92.8422 	-170.6605 	146.2477
	940.2422 	723.6426 	467.8860 	351.0875
	222.1595 	-169.7048 	41.1367 	-25.4166
	793.3863 	-578.1841 	-327.6492 	410.2852
	282.6207 	24.2463 	-181.3736 	164.0439
	884.1005 	-840.5769 	148.8214 	186.2774
	330.9539 	170.5840 	11.8817 	249.1456
	469.5652 	193.4768 	-304.6387 	266.0385
	553.7892 	476.5162 	143.9356 	198.5385
	988.5225 	-124.1228 	855.3497 	460.3586
	332.3961 	-93.6556 	-281.4270 	65.5571
	377.5597 	-140.8716 	-223.2781 	231.0334
	539.9304 	358.6500 	-350.6447 	143.0509
	1199.3204 	-671.3137 	-43.0559 	983.6853
	327.8669 	102.3828 	-69.4726 	-271.9763
	371.3104 	343.4734 	20.2358 	-3.3092
	339.9109 	225.4575 	92.2928 	191.6002
	971.7911 	864.1898 	92.7762 	413.1943
	250.0935 	-170.0884 	8.1427 	123.8285
	763.1852 	-681.7185 	99.6224 	297.1697
	253.3389 	-12.3830 	-200.5413 	65.8075
	1308.3499 	214.0287 	290.5040 	1250.3445
	492.1332 	-153.6604 	-260.8921 	-363.7333
	241.5434 	-118.1661 	-149.1573 	51.5274
	196.3824 	57.7978 	119.5454 	-38.1386
	1286.7549 	-335.9751 	290.6357 	1200.0720
	241.4279 	-143.2742 	-98.6307 	99.0706
	333.6898 	217.6272 	-86.8825 	-192.2544
	376.5361 	261.6221 	-105.1226 	-206.8883
	806.2323 	-748.9050 	-266.2693 	-5.9682
	288.9041 	200.3354 	-77.6299 	138.1594
	963.7173 	542.3322 	232.6894 	749.0031
	179.5550 	6.2374 	111.2099 	18.8058
	863.9911 	473.0882 	-696.7529 	137.7926
	684.1794 	-305.4520 	451.6462 	390.6397
	257.0260 	-142.5347 	-89.1907 	135.3302
	433.2121 	-25.1015 	334.2973 	236.2375
	1070.8850 	-583.1484 	-584.2546 	668.7020
	425.2051 	320.1837 	134.6756 	204.7619
	172.3229 	62.5773 	-59.3133 	-52.7655
	569.9956 	200.3874 	508.8922 	79.3017
	859.6928 	772.4517 	323.3582 	140.0457
	168.7992 	-81.2280 	60.6330 	1.3887
	965.9323 	-590.3321 	-215.4859 	720.1542
	243.9843 	-100.8916 	-168.5052 	38.4114
	1150.0348 	-22.9668 	-735.4609 	873.4603
	467.8110 	-175.8234 	319.3761 	260.2216
	281.5982 	153.9067 	187.5883 	-30.7236
	338.9647 	44.8835 	228.4966 	-202.9583
	825.2281 	-189.5315 	-790.4862 	44.6533
	764.2052 	136.6432 	567.0464 	474.9523
	193.0098 	-16.0477 	-94.3383 	92.8362
	455.9656 	68.9360 	317.7781 	287.5582
	1072.8429 	656.7542 	513.4263 	661.6967
	719.1815 	-462.1723 	-352.8914 	401.0855
	165.0455 	-87.1252 	-0.1389 	-13.1230
	281.3387 	-107.4567 	-160.3960 	-149.6591
	981.7297 	813.6362 	305.4561 	436.1983
	368.6439 	-291.8916 	102.7137 	148.0898
	267.4285 	-227.7714 	8.2001 	-9.6935
	620.6066 	-293.9732 	-416.3698 	325.4054
	1138.4839 	547.4023 	-534.1792 	832.4253
	172.1117 	55.0346 	20.1180 	89.2861
	607.1495 	-379.7316 	429.9974 	141.6319
	320.6637 	-222.7053 	84.0637 	-163.3433
	1312.8036 	-379.0502 	-124.6522 	1243.3901
	572.3135 	340.7796 	-59.4195 	-435.5048
	177.0025 	16.5869 	80.6778 	71.1960
	176.2891 	21.6837 	103.3938 	20.9186
	827.6418 	478.9096 	-659.3977 	51.1306
	474.9036 	-6.4116 	222.2442 	397.3448
	721.1083 	-520.3425 	361.0426 	315.2970
	214.7550 	47.8445 	76.1108 	136.2276
	1300.3701 	-54.9424 	375.6960 	1236.3573
	541.2498 	-157.1986 	-340.8279 	-365.8679
	203.1445 	110.2368 	-90.6247 	-37.7582
	193.6444 	101.9042 	55.7566 	67.2688
	1305.0420 	343.9505 	-147.8786 	1242.8788
	312.0811 	-220.5346 	167.1178 	-51.1256
	385.4910 	-155.6973 	167.4828 	-277.1898
	235.7946 	32.2814 	-186.7221 	-14.5634
	786.2387 	230.6138 	736.3761 	-67.2448
	401.1567 	-284.1560 	-71.0966 	238.5591
	433.7736 	-8.2751 	-343.9837 	224.2527
	617.2397 	61.8173 	-321.2958 	504.4330
	1063.3877 	-268.5807 	-788.3490 	647.2609
	499.4633 	291.2553 	367.6425 	106.0946
	368.2466 	-203.8278 	216.3899 	166.6080
	307.3111 	181.1532 	204.3166 	-19.9635
	1141.0409 	-452.4928 	-629.9870 	825.9080
	193.5684 	-124.1638 	31.3082 	53.4320
	590.1399 	419.2536 	384.7247 	-70.7206
	313.6595 	157.4030 	213.9541 	91.3806
	1053.5798 	386.2402 	-740.6434 	627.7575
	353.0086 	-226.8263 	153.8677 	-176.8409
	216.5621 	-22.6102 	96.7825 	132.4542
	615.2581 	-136.8036 	489.9933 	316.6292
	1030.6520 	-726.9919 	-456.8457 	553.8965
	154.4914 	-36.2387 	52.2787 	-40.0550
	763.2866 	631.1602 	189.0723 	359.1907
	289.9786 	132.0704 	215.4947 	26.9679
	1089.8571 	804.5972 	-132.4291 	710.3925
	341.2046 	-197.3900 	-242.7993 	17.0110
	399.7142 	-254.0944 	228.0931 	153.9614
	407.6328 	-353.1128 	147.1353 	18.6352
	1159.8678 	-710.1114 	-97.3359 	901.8558
	396.6808 	233.5523 	240.7013 	-163.2634
	197.9361 	84.4139 	-81.1094 	-77.4419
	483.9240 	392.1451 	-62.2560 	238.8495
	977.6600 	-569.3022 	-665.3250 	413.3278
	212.6815 	-97.4497 	132.2218 	6.1231
	397.0381 	233.7361 	121.8575 	262.0695
	651.0291 	433.0158 	411.2458 	218.4796
	1139.9873 	658.6488 	413.3571 	822.6005
	458.6204 	-403.8774 	-122.0523 	118.7520
	473.1205 	-264.4377 	-366.5453 	9.1260
	166.6806 	9.6662 	75.2405 	-50.4786
	1164.6531 	567.1365 	432.0622 	910.9767
	433.3380 	-330.1651 	-163.9679 	-183.4951
	423.3313 	-313.0837 	-126.1966 	213.9752
	217.0863 	76.1123 	-141.8977 	-41.4567
	684.2010 	-505.2217 	340.8813 	-280.1163
	915.3860 	355.3976 	-75.5633 	829.2751
	250.6595 	-71.5359 	-179.6299 	77.2588
	388.1621 	221.3600 	-85.6882 	273.5823
	1252.9938 	-41.0026 	-529.6719 	1126.7400
	249.4702 	-177.5724 	-34.8301 	-106.1761
	299.0541 	173.3887 	192.1219 	54.6071
	436.8906 	45.1864 	372.3801 	-175.1709
	732.1251 	-692.1329 	-89.3105 	-175.4022
	507.2776 	149.9952 	144.8580 	442.3023
	795.2331 	560.8076 	-154.4763 	523.9758
	203.7728 	-18.6699 	98.9289 	109.1242
	993.6186 	689.3708 	-536.7286 	453.5982
	264.0019 	-163.6649 	-97.1721 	123.4968
	723.6882 	-488.9622 	423.1900 	293.3835
	257.1000 	-36.7437 	210.7107 	29.5215
	1056.3650 	822.9661 	-54.5394 	646.0979
	641.5321 	-626.2252 	13.4367 	31.7483
	362.6068 	-152.2244 	131.2280 	267.6073
	177.9047 	-44.5164 	-90.1253 	-45.4535
	1001.3986 	846.4036 	-191.4697 	481.1680
	220.1521 	65.0842 	-1.9462 	161.2771
	425.2696 	-353.8694 	140.5228 	128.0898
	591.5884 	-557.6183 	52.8930 	129.4652
	1194.5439 	-629.8690 	287.0349 	964.1548
	258.6792 	140.4666 	102.6037 	-135.7926
	366.0040 	126.6523 	-265.3077 	167.4901
	419.1816 	362.7501 	-124.3309 	-95.8522
	974.0560 	673.0910 	-544.2321 	425.8263
	699.6500 	-590.0074 	294.6083 	190.7629
	323.3621 	-181.8007 	97.8426 	206.0616
	241.3406 	98.7171 	151.7812 	77.3492
	794.3978 	628.1262 	-467.1040 	-11.0628
	464.8621 	22.4130 	121.7525 	427.2632
	354.4483 	-147.6947 	245.4283 	155.2670
	624.7005 	-502.8445 	99.9232 	328.5326
	947.2273 	830.5762 	229.4675 	369.4734
	245.2553 	-55.7226 	-170.7597 	-98.3331
	729.2208 	-561.0065 	-48.6935 	441.7993
	316.7053 	-213.8470 	-10.0144 	187.0604
	915.9899 	-579.7358 	641.4032 	270.7931
	727.2413 	407.5389 	-522.2028 	268.1030
	232.7741 	-54.0814 	-135.8948 	115.3889
	362.4034 	226.2784 	16.6945 	245.7150
	960.7722 	869.6219 	-50.5689 	382.1869
	192.5459 	11.7854 	-16.1793 	135.8542
	900.7542 	-789.4991 	144.5141 	384.3019
	184.3364 	-91.9082 	-77.7658 	-2.3430
	1263.5900 	-191.3192 	-504.6952 	1134.5142
	254.4926 	152.7952 	114.5512 	100.4054
	487.5118 	-129.1850 	309.5199 	-325.1145
	232.8143 	167.7090 	80.6241 	-9.8051
	1098.7988 	769.7446 	-285.4188 	717.7543
	156.6641 	-25.9163 	-60.9230 	44.0849
	442.3416 	-237.3153 	258.4797 	230.3449
	540.6042 	-506.5131 	87.8621 	-92.1841
	1280.1493 	-445.1168 	-210.1577 	1173.9974
	244.7617 	6.8044 	171.4402 	110.6950
	471.4612 	297.8529 	-87.5856 	-326.2070
	242.0365 	140.4595 	126.3031 	-58.4854
	1269.4387 	282.0878 	466.7966 	1138.3256
	227.9494 	77.9834 	102.2723 	-131.1603
	391.3084 	-207.6648 	-300.0455 	-22.2095
	349.7121 	-152.4064 	-269.0233 	-84.9559
	1039.0208 	581.9596 	623.9763 	577.3421
	360.3220 	-323.7979 	2.9886 	-82.2257
	438.3006 	-156.6635 	-318.6071 	215.8158
	400.7653 	-101.4981 	-308.3578 	189.0677
	1245.3477 	574.8853 	68.6605 	1094.2881
	417.4430 	-189.9214 	91.2811 	-334.1248
	376.0562 	-294.6015 	-56.6566 	178.7212
	199.5619 	-90.3623 	-103.2851 	-38.8845
	775.9750 	717.9620 	252.9383 	-66.8810
	934.5961 	-402.5453 	-434.1219 	710.4564
	284.6837 	-164.0414 	94.5881 	160.3475
	243.1540 	-151.3752 	86.5956 	96.0771
	1050.0054 	-121.1878 	-838.9136 	604.8405
	376.9031 	68.3278 	317.0496 	-136.5645
	490.1612 	-79.7641 	419.7140 	195.5987
	321.3390 	132.6241 	102.1500 	236.1254
	1090.2671 	-822.2819 	1.9919 	703.0747
	715.3633 	634.8768 	-154.7888 	257.8754
	212.4877 	107.7633 	13.2642 	-117.8353
	220.2905 	79.6417 	139.5327 	56.8852
	1229.5649 	-0.6981 	619.7648 	1053.3301
	519.6876 	228.6602 	-438.1875 	-86.9742
	291.1295 	-248.9467 	-57.3315 	-4.2478
	198.0266 	20.9847 	-124.2457 	-62.1080
	1172.3523 	-543.7676 	468.1882 	917.2293
	289.7973 	229.0867 	12.9697 	114.5279
	343.1795 	97.3912 	-263.4534 	139.2927
	433.0796 	217.2896 	-217.7045 	-271.0500
	1042.1671 	-732.1752 	451.2189 	572.9018
	614.2741 	231.6453 	-419.0298 	360.3751
	291.2299 	248.3459 	-60.0730 	-7.3101
	290.7375 	252.1839 	27.8839 	-25.9668
	700.0531 	-109.3166 	613.5533 	-288.8938
	663.1897 	-169.1168 	-214.0896 	589.2104
	569.1993 	68.3553 	-296.9362 	460.0732
	305.9665 	210.0781 	-102.5276 	139.6103
	900.1427 	-844.3194 	-137.1556 	245.6686
	807.2197 	499.6720 	-83.6178 	613.7775
	247.4191 	192.1906 	48.6257 	-49.3718
	283.6271 	152.4568 	172.1477 	89.9256
	833.8255 	-512.6905 	639.7585 	70.0397
	448.1182 	58.8017 	-356.0809 	228.7833
	296.4955 	25.0073 	-229.8465 	122.3838
	659.9695 	428.8814 	-53.8312 	478.7932
	1003.4360 	490.4737 	715.3609 	486.1700
	329.7236 	-164.4189 	-182.8734 	-173.2758
	534.2176 	-201.9122 	-340.8149 	330.1334
	371.0315 	-124.1426 	-191.6726 	256.9724
	800.8932 	-490.2173 	618.7769 	3.9205
	648.9591 	60.7277 	-186.3372 	603.7563
	557.5803 	273.3506 	-422.5080 	195.4104
	230.9760 	156.1389 	-9.9317 	96.9128
	1092.8179 	603.9752 	536.7475 	723.2910
	301.7084 	-207.3447 	-54.8474 	-163.7406
	196.1575 	-135.3193 	0.8616 	26.2436
	647.7250 	-261.3112 	-482.7617 	314.2060
	1299.7087 	-137.7098 	-375.0438 	1229.3917
	414.2190 	-156.3115 	188.7742 	-305.4366
	326.9452 	260.1915 	109.5205 	87.8737
	197.5357 	33.8297 	76.7491 	-111.8289
	1078.1982 	-804.1421 	211.8909 	672.8686
	297.4648 	241.6359 	54.9170 	-94.1520
	542.8248 	317.4631 	-363.6474 	205.3280
	319.9209 	245.0430 	96.8394 	115.9554
	1163.8690 	647.4752 	356.9809 	888.6588
	290.6816 	62.8826 	-237.4510 	77.0822
	432.0583 	-407.0673 	-37.5882 	8.9833
	351.7998 	-303.2906 	-81.9417 	-74.7243
	911.8287 	735.9556 	-451.1454 	260.8677
	839.6479 	-603.3081 	92.9565 	560.5089
	269.7281 	-110.6513 	200.1056 	31.4686
	217.2038 	-21.9961 	158.0833 	47.1547
	896.0656 	601.8904 	609.4624 	225.8322
	270.6273 	-223.9711 	69.6889 	1.6119
	583.9431 	-187.0969 	-340.6036 	412.9122
	487.7728 	-190.8223 	-338.5477 	259.6436
	995.4581 	-272.3474 	-818.2139 	478.6155
	166.6422 	-12.9881 	94.1879 	-22.6420
	341.7298 	270.3844 	155.5452 	0.4817
