      2039.8180       503.4861      -588.2920      1717.5060
       262.9125       101.0143       138.4416       146.7519
      1303.6040      -809.6590       607.6536       810.1693
      1525.8370       809.6593      -607.6540       831.8306
      1398.7061       918.9213      -667.0600       805.4663
      1350.8831      -806.0200      -601.6470       891.6397
      1478.5570       806.0200       601.6464       750.3602
      1317.2550       947.4426       605.4213       672.8779
      1444.2440       896.9705       394.0520      1052.5160
      1385.1960      -896.9710      -394.0520       589.4827
       289.5805       -92.7455       196.0838       136.3430
       939.6450      -856.5160      -312.4190       183.0077
      1889.7960       856.5153       312.4184      1458.9910
      1352.1750       881.3311         8.0250      1016.5390
       684.1555       613.0296       -88.7255      -257.2440
      2145.2839      -613.0300        88.7255      1899.2440
      1832.7350      -669.4510       298.3398      1674.3750
      1130.4900       894.1644      -445.2580       511.8664
      1698.9490      -894.1640       445.2579      1130.1340
       658.0570       -24.2512       219.4577       605.0391
      1273.9630      1010.5860        85.1858       759.0947
      1555.4771     -1010.5900       -85.1858       882.9052
       455.4321      -277.0840      -320.7560        97.6793
      1255.5200       519.7550      -871.1970       727.3126
      1573.9210      -519.7550       871.1968       914.6873
       688.1041       -14.1352       635.3781       226.6394
      1021.8330       147.5959       948.0280       324.6336
      1807.6071      -147.5960      -948.0280      1317.3650
      1206.3170      -399.9770      -492.2200      1017.2130
      1352.1780       906.3524       435.5317       893.8726
      1477.2610      -906.3520      -435.5320       748.1273
       962.8623      -468.8540      -620.8540       551.0023
       704.7141      -653.5500        45.5423      -221.8180
      2124.7271       653.5502       -45.5423      1863.8170
       393.3163       224.1851      -219.0990       195.4933
       771.2578       751.7335         6.0765      -107.1520
      2058.1831      -751.7340        -6.0765      1749.1510
      1084.4900      -566.1050      -334.8600       851.6444
      1215.5050     -1005.7900      -119.0830       658.3621
      1613.9351      1005.7910       119.0832       983.6378
       271.4927       110.4024       207.7086       -12.6429
      1421.3940      -550.7010      -820.0100      1013.1420
      1408.0460       550.7011       820.0095       628.8577
       354.7507       242.5016       170.3112      -140.7770
       931.4993       122.7141      -897.6990       168.9712
      1897.9420      -122.7140       897.6992      1473.0291
       965.6765      -357.3260       241.9667       853.2785
      1586.0460       356.6942       829.5994      1296.8650
      1243.3940      -356.6940      -829.6000       345.1343
       509.8222       210.6262      -378.2990       232.8701
       842.4528       -30.4161       830.8690        15.5291
      1986.9880        30.4161      -830.8690      1626.4700
      1833.0260       169.5028      -885.9210      1590.0260
      1138.8710      -968.1510       253.9588       526.3082
      1690.5680       968.1508      -253.9590      1115.6920
       500.6413       421.4632       178.5771       151.3401
      1617.8220       406.9312       778.8837      1351.6210
      1211.6180      -406.9310      -778.8840       290.3782
       491.0539       133.0088      -449.6660       -55.0099
      1304.3800      -961.9570       315.0957       811.5092
      1525.0601       961.9567      -315.0960       830.4907
       543.6027        67.7084       -57.0155       519.0875
      1417.2560      -988.6090       -31.4819      1006.0120
      1412.1830       988.6088        31.4819       635.9876
       617.9509       456.6339       364.4942       149.2514
      1450.0880       744.9263       632.8762      1062.5880
      1379.3521      -744.9260      -632.8760       579.4116
       306.4981      -244.4800         1.5865      -126.2980
      1677.2970       653.4990      -503.6100      1454.1071
      1152.1420      -653.4990       503.6099       187.8930
       571.7108      -502.6000       -55.2673       230.1645
      1215.6300       166.3363       999.0742       658.5761
      1613.8110      -166.3360      -999.0740       983.4237
       609.6829      -411.6480      -320.8410       284.7858
      1462.2090      -962.6090      -138.9570      1083.4730
      1367.2300       962.6085       138.9573       558.5260
       687.1005       380.5002       426.7811       356.3252
      1820.1960        -2.1096      -635.3900      1700.3430
      1009.2440         2.1096       635.3903       -58.3445
       387.0880       306.3854       131.4705       143.0511
      1497.9060      -131.3830       947.2346      1144.9850
      1331.5341       131.3825      -947.2350       497.0144
       826.7288      -201.1300      -774.3270       158.8325
      1083.3850      -337.3670      -925.3060       430.6973
      1746.0551       337.3667       925.3062      1211.3020
       757.4603       501.8169       306.9660       457.6907
      1211.9680       997.8624       171.6670       652.2667
      1617.4720      -997.8620      -171.6670       989.7332
       978.1812      -615.4510      -475.7890       577.4652
