       528.5139       -62.7121       413.7513       293.2355
      1615.6570       252.8867       477.7001      1516.5690
       965.3372      -252.8870      -477.7000      -168.1700
       587.0010      -430.2370      -184.0360      -327.6900
       755.4082      -656.7070       322.8747      -130.0480
      1825.5870       656.7069      -322.8750      1478.4470
      1077.6980       306.8848       147.1072      1013.6060
       624.1967       446.6615      -163.0440      -381.2020
      1956.7970      -446.6620       163.0435      1729.6021
      1114.8230      -614.5020         2.3597       920.3239
      1111.4010      -773.5190      -560.9470       551.3627
      1469.5930       773.5189       560.9470       797.0371
       345.0061        35.5092      -120.6150       291.5537
      1278.6720      -920.7300       -97.2589       871.5410
      1302.3220       920.7299        97.2589       476.8588
       451.3707       109.4975       286.1791       302.7051
      1494.8870       464.9667      -589.9320      1285.4020
      1086.1071      -464.9670       589.9315        62.9972
       324.4614       145.7801       156.9105       202.9423
       687.8677       613.3015      -107.4950      -259.3280
      1893.1260      -613.3020       107.4944      1607.7280
      1164.8290      -672.0110       273.8533       901.1204
       830.6566       675.8104      -463.5280        13.9860
      1750.3380      -675.8100       463.5278      1334.4130
       884.6956      -648.1790        29.3029       586.0676
