L5S2_J3P1C1Tof2Matrix_etaMag	17.39081830142763	0.6162923899072456
L5S2_J3P1C1Tof2Matrix_etaPhi	0.03518389194145093	0.04429027798715578
L3S0_J3P1C1Toa0MatrixPiRecM_pion0MMag	1	1
L3S0_J3P1C1Toa0MatrixPiRecM_pion0MPhi	0	0.3
L1S2_J3P1C1Toa2MatrixPiRecM_pion0MMag	0.5773502691896258	0.5773502691896258
L1S2_J3P1C1Toa2MatrixPiRecM_pion0MPhi	0	0.3
L3S2_J3P1C1Toa2MatrixPiRecM_pion0MMag	1.352205319932419	0.02181329623263254
L3S2_J3P1C1Toa2MatrixPiRecM_pion0MPhi	-2.141768628807844	0.06367500993103051
L5S2_J3P1C1Toa2MatrixPiRecM_pion0MMag	3.663117038549383	0.05845851417151252
L5S2_J3P1C1Toa2MatrixPiRecM_pion0MPhi	-2.127188014284877	0.0326257560116191
L3S1_J4P-1C1Topi1Matrix_pion0MMag	0.7071067811865475	0.3535533905932737
L3S1_J4P-1C1Topi1Matrix_pion0MPhi	0	0.2
L5S1_J4P-1C1Topi1Matrix_pion0MMag	0	0.3535533905932737
L5S1_J4P-1C1Topi1Matrix_pion0MPhi	0	0.2
L4S0_J4P-1C1Tof0Matrix_etaMag	1	0.5
L4S0_J4P-1C1Tof0Matrix_etaPhi	0	0.2
L2S2_J4P-1C1Tof2Matrix_etaMag	0.5773502691896258	0.2886751345948129
L2S2_J4P-1C1Tof2Matrix_etaPhi	0	0.2
L4S2_J4P-1C1Tof2Matrix_etaMag	0.5675610168314796	0.7788138120817145
L4S2_J4P-1C1Tof2Matrix_etaPhi	-2.223090135581103	0.2593321376230807
L6S2_J4P-1C1Tof2Matrix_etaMag	0	6.722199542162992
L6S2_J4P-1C1Tof2Matrix_etaPhi	0	0.07519692209127063
L4S0_J4P-1C1Toa0MatrixPiRecM_pion0MMag	1	1
L4S0_J4P-1C1Toa0MatrixPiRecM_pion0MPhi	0	0.3
L2S2_J4P-1C1Toa2MatrixPiRecM_pion0MMag	0.5773502691896258	0.5773502691896258
L2S2_J4P-1C1Toa2MatrixPiRecM_pion0MPhi	0	0.3
L4S2_J4P-1C1Toa2MatrixPiRecM_pion0MMag	-0.8835783252451356	0.1668802016556089
L4S2_J4P-1C1Toa2MatrixPiRecM_pion0MPhi	0.2646971007261699	0.1443881178838804
L6S2_J4P-1C1Toa2MatrixPiRecM_pion0MMag	0	0.4059267224961602
L6S2_J4P-1C1Toa2MatrixPiRecM_pion0MPhi	0	0.0863367502681979
L4S1_J4P1C1Topi1Matrix_pion0MMag	1	0.5
L4S1_J4P1C1Topi1Matrix_pion0MPhi	0	0.2
L3S2_J4P1C1Tof2Matrix_etaMag	0.7071067811865475	0.3535533905932737
L3S2_J4P1C1Tof2Matrix_etaPhi	0	0.2
L5S2_J4P1C1Tof2Matrix_etaMag	6.936346596059212	0.5078247526384267
L5S2_J4P1C1Tof2Matrix_etaPhi	-0.02761526897118488	0.06766117463001198
L3S2_J4P1C1Toa2MatrixPiRecM_pion0MMag	0.7071067811865475	0.7071067811865475
L3S2_J4P1C1Toa2MatrixPiRecM_pion0MPhi	0	0.3
L5S2_J4P1C1Toa2MatrixPiRecM_pion0MMag	1.628548381068347	0.1024870073122542
L5S2_J4P1C1Toa2MatrixPiRecM_pion0MPhi	-1.026989786714961	0.0811285819892078
channelType1pion0Apion0BetaScaling	0.5	0.01	0.05	10
Iso1J0P-1C1	0.83666	0.5	0	1
Iso1J1P1C1	0.83666	0.5	0	1
Iso1J2P-1C1	0.83666	0.5	0	1
Iso1J2P1C1	0.83666	0.5	0	1
Iso1J3P1C1	0.83666	0.5	0	1
Iso1J4P-1C1	0.83666	0.5	0	1
Iso1J4P1C1	0.83666	0.5	0	1
J0P-1C1L0S0pbarpMag	0.1978188138317085	0.01654640990283414
J0P-1C1L0S0pbarpPhi	0	0.3
J1P1C1L1S1pbarpMag	0.0640056691316107	0.006365767164925467
J1P1C1L1S1pbarpPhi	0.2162762379926161	0.05085537261509984
J2P-1C1L2S0pbarpMag	0.923543795136654	0.004508287554308626
J2P-1C1L2S0pbarpPhi	0.9069122226098658	0.03950982663331269
J2P1C1L1S1pbarpMag	0.6395264398455789	0.01991695661951994
J2P1C1L1S1pbarpPhi	-1.567021866321217	0.04110291554360016
J2P1C1L3S1pbarpMag	0.1759282929362602	0.02285568541071946
J2P1C1L3S1pbarpPhi	2.254787718379957	0.07074384057806896
J3P1C1L3S1pbarpMag	0.09405387668847622	0.008920834990344398
J3P1C1L3S1pbarpPhi	1.024837688071432	0.03721028223284995
J4P-1C1L4S0pbarpMag	0.006959359819066868	0.0005331316643465693
J4P-1C1L4S0pbarpPhi	-1.757713437113053	0.03448161019734159
J4P1C1L3S1pbarpMag	0.6065286109124207	0.009761004741025699
J4P1C1L3S1pbarpPhi	3.308947331888761	0.04906879005698826
L0S0_J0P-1C1Tof0Matrix_pion0Mag	1	0.5
L0S0_J0P-1C1Tof0Matrix_pion0Phi	0	0.2
L0S0_f0MatrixToetaA_etaBMag	1	0.5
L0S0_f0MatrixToetaA_etaBPhi	0	0.2
f0MatrixJ0P-1C1bPiRec_f0500Mag	-6.256388147210579	0.02302351591571609
f0MatrixJ0P-1C1bPiRec_f0500Phi	1.789375771021045	0.08342769696261552
f0MatrixJ0P-1C1bPiRec_f0980Mag	2.145851717146856	0.01501682248746262
f0MatrixJ0P-1C1bPiRec_f0980Phi	-1.403713563745732	0.07702346789438476
f0MatrixJ0P-1C1bPiRec_f01370Mag	-6.814608370273028	0.007961524354387666
f0MatrixJ0P-1C1bPiRec_f01370Phi	-1.233824416775842	0.031791893229298
f0MatrixJ0P-1C1bPiRec_f01500Mag	43.61545756030844	0.01305863609545161
f0MatrixJ0P-1C1bPiRec_f01500Phi	0.04910448205535118	0.191242977041175
f0MatrixJ0P-1C1bPiRec_f01710Mag	10.43050273054916	0.008502672261331428
f0MatrixJ0P-1C1bPiRec_f01710Phi	-1.769146635073435	0.02241639446394778
f0MatrixJ1P1C1bPiRec_f0500Mag	-20.04127002514352	0.06694192180830062
f0MatrixJ1P1C1bPiRec_f0500Phi	-3.82141517209663	0.08305555715804071
f0MatrixJ1P1C1bPiRec_f0980Mag	7.429422449318449	0.06995595615643588
f0MatrixJ1P1C1bPiRec_f0980Phi	-2.483540660344751	0.03695858433833089
f0MatrixJ1P1C1bPiRec_f01370Mag	-9.917200366182326	0.0620345745563656
f0MatrixJ1P1C1bPiRec_f01370Phi	-0.1516125647870312	0.03573977214255672
f0MatrixJ1P1C1bPiRec_f01500Mag	50.90856268354753	0.08705330526522893
f0MatrixJ1P1C1bPiRec_f01500Phi	-1.734237890870342	0.03786721874967886
f0MatrixJ1P1C1bPiRec_f01710Mag	33.8963180061232	0.07326727290178785
f0MatrixJ1P1C1bPiRec_f01710Phi	0.5660498794162998	0.03256631775272599
f0MatrixJ2P-1C1bPiRec_f0500Mag	-0.4717644271803326	0.02312506058074968
f0MatrixJ2P-1C1bPiRec_f0500Phi	2.258414288996192	0.4121604530689104
f0MatrixJ2P-1C1bPiRec_f0980Mag	-0.3286566151701999	0.02361749375397565
f0MatrixJ2P-1C1bPiRec_f0980Phi	-2.697739186693127	0.07341637802607916
f0MatrixJ2P-1C1bPiRec_f01370Mag	-0.152388577747813	0.01007757643700872
f0MatrixJ2P-1C1bPiRec_f01370Phi	0.1071279294977682	0.06686408531448443
f0MatrixJ2P-1C1bPiRec_f01500Mag	2.080096478560336	0.02605507197455658
f0MatrixJ2P-1C1bPiRec_f01500Phi	-2.579143108389438	0.03171226930510211
f0MatrixJ2P-1C1bPiRec_f01710Mag	1.487542072149027	0.01694269214940311
f0MatrixJ2P-1C1bPiRec_f01710Phi	0.2914009818953364	0.04325275882618747
f0MatrixJ3P1C1bPiRec_f0500Mag	-9.444602273244996	0.03002629082284863
f0MatrixJ3P1C1bPiRec_f0500Phi	2.316726914316678	0.0642390970483756
f0MatrixJ3P1C1bPiRec_f0980Mag	1.764973697319443	0.01519589606599383
f0MatrixJ3P1C1bPiRec_f0980Phi	3.529470697675158	0.4392117100761065
f0MatrixJ3P1C1bPiRec_f01370Mag	4.000939782876451	0.01813960837802075
f0MatrixJ3P1C1bPiRec_f01370Phi	-0.385259296777165	0.1358779936327591
f0MatrixJ3P1C1bPiRec_f01500Mag	15.46141734661865	0.02607899048831861
f0MatrixJ3P1C1bPiRec_f01500Phi	-0.9057397573322877	0.1215126059789815
f0MatrixJ3P1C1bPiRec_f01710Mag	15.29515694179855	0.02569182951960803
f0MatrixJ3P1C1bPiRec_f01710Phi	-0.2489314010441582	0.06604731866179626
f0MatrixJ4P-1C1bPiRec_f0500Mag	58.30945223133374	1.066509708678316
f0MatrixJ4P-1C1bPiRec_f0500Phi	-2577.520124015764	0.1373404748074948
f0MatrixJ4P-1C1bPiRec_f0980Mag	26.38784471163924	1.185055261055361
f0MatrixJ4P-1C1bPiRec_f0980Phi	-0.6362618715071678	0.2126033315362083
f0MatrixJ4P-1C1bPiRec_f01370Mag	-37.2406210347356	0.9914384879761277
f0MatrixJ4P-1C1bPiRec_f01370Phi	-2.955849415658323	0.112325735382973
f0MatrixJ4P-1C1bPiRec_f01500Mag	-266.2485630167692	0.967262189280707
f0MatrixJ4P-1C1bPiRec_f01500Phi	1.879695276057226	0.1566766409786021
f0MatrixJ4P-1C1bPiRec_f01710Mag	-68.22910213366785	0.8876270412900098
f0MatrixJ4P-1C1bPiRec_f01710Phi	0.8150902431344009	0.2465539716355724
bgPVecPiRec00f0Matrix	0	0.3	-5	5
bgPVecPiRec01f0Matrix	0	0.3	-5	5
bgPVecPiRec02f0Matrix	-0.0967135665235782	0.0121317591246175	-0.2	0.2
bgPVecPiRec03f0Matrix	0.02539921330099748	0.005888096252271602	-0.2	0.2
bgPVecPiRec04f0Matrix	0	0.3	-5	5
L2S2_J0P-1C1Toa2MatrixEtaRecM_etaMMag	1	1
L2S2_J0P-1C1Toa2MatrixEtaRecM_etaMPhi	0	0.3
L2S0_a2MatrixEtaRecMTopion0_etaMMag	1	1
L2S0_a2MatrixEtaRecMTopion0_etaMPhi	0	0.3
a2MatrixEtaRecMJ0P-1C1b_a21320Mag	0.690847824646874	0.002967674107615377
a2MatrixEtaRecMJ0P-1C1b_a21320Phi	-2.299371785942788	0.1266214746605988
a2MatrixEtaRecMJ0P-1C1b_a21700Mag	0	1
a2MatrixEtaRecMJ0P-1C1b_a21700Phi	0	1
a2MatrixEtaRecMJ1P1C1b_a21320Mag	-0.7535357759723058	0.007695099576039335
a2MatrixEtaRecMJ1P1C1b_a21320Phi	5.275999413905619	0.1543576373072804
a2MatrixEtaRecMJ1P1C1b_a21700Mag	0	1
a2MatrixEtaRecMJ1P1C1b_a21700Phi	0	1
a2MatrixEtaRecMJ2P-1C1b_a21320Mag	0.1074282866338352	0.00104144439299143
a2MatrixEtaRecMJ2P-1C1b_a21320Phi	-2.817409562492162	0.04707105726398882
a2MatrixEtaRecMJ2P-1C1b_a21700Mag	0	1
a2MatrixEtaRecMJ2P-1C1b_a21700Phi	0	1
a2MatrixEtaRecMJ2P1C1b_a21320Mag	0.2179943244710545	0.001400121637247911
a2MatrixEtaRecMJ2P1C1b_a21320Phi	-2.6675160830266	0.07445884656807088
a2MatrixEtaRecMJ2P1C1b_a21700Mag	0	1
a2MatrixEtaRecMJ2P1C1b_a21700Phi	0	1
a2MatrixEtaRecMJ3P1C1b_a21320Mag	0.4822418542841022	0.001869906377788014
a2MatrixEtaRecMJ3P1C1b_a21320Phi	-2.155452533298896	0.1112576268131255
a2MatrixEtaRecMJ3P1C1b_a21700Mag	0	1
a2MatrixEtaRecMJ3P1C1b_a21700Phi	0	1
a2MatrixEtaRecMJ4P-1C1b_a21320Mag	4.747520143837827	0.004641669975516622
a2MatrixEtaRecMJ4P-1C1b_a21320Phi	2.119115455840612	0.2525918198503529
a2MatrixEtaRecMJ4P-1C1b_a21700Mag	0	1
a2MatrixEtaRecMJ4P-1C1b_a21700Phi	0	1
a2MatrixEtaRecMJ4P1C1b_a21320Mag	0.01723147916161785	0.005896494682812424
a2MatrixEtaRecMJ4P1C1b_a21320Phi	0.1283903782853882	0.2044712570242091
a2MatrixEtaRecMJ4P1C1b_a21700Mag	0	1
a2MatrixEtaRecMJ4P1C1b_a21700Phi	0	1
L0S0_J0P-1C1Toa0MatrixEtaRecM_etaMMag	1	1
L0S0_J0P-1C1Toa0MatrixEtaRecM_etaMPhi	0	0.3
L0S0_a0MatrixEtaRecMTopion0_etaMMag	1	1
L0S0_a0MatrixEtaRecMTopion0_etaMPhi	0	0.3
a0MatrixEtaRecMJ0P-1C1b_a980Mag	0.709964694968181	0.001036711236884681
a0MatrixEtaRecMJ0P-1C1b_a980Phi	-2.349839197084464	0.06008074741305758
a0MatrixEtaRecMJ0P-1C1b_a1450Mag	0.8806233221078208	0.00159380184510759
a0MatrixEtaRecMJ0P-1C1b_a1450Phi	-1.098391892548239	0.5210431505170319
a0MatrixEtaRecMJ1P1C1b_a980Mag	-2.351892414565436	0.003245657418125581
a0MatrixEtaRecMJ1P1C1b_a980Phi	2.00670182917584	0.1733580276934707
a0MatrixEtaRecMJ1P1C1b_a1450Mag	-3.354806582568155	0.004668673280688681
a0MatrixEtaRecMJ1P1C1b_a1450Phi	2.191079311236148	0.2341975028228248
a0MatrixEtaRecMJ2P-1C1b_a980Mag	0.06845737689583445	0.001151328136697379
a0MatrixEtaRecMJ2P-1C1b_a980Phi	-2.721441459043787	0.07924394977499322
a0MatrixEtaRecMJ2P-1C1b_a1450Mag	0.06660529733968391	0.00237072631342179
a0MatrixEtaRecMJ2P-1C1b_a1450Phi	-0.1163269718647289	0.09276754437804693
a0MatrixEtaRecMJ3P1C1b_a980Mag	0.5173645055440236	0.001761426850526363
a0MatrixEtaRecMJ3P1C1b_a980Phi	1.263988657501437	0.1871780495328232
a0MatrixEtaRecMJ3P1C1b_a1450Mag	1.227040912780208	0.003632147216738256
a0MatrixEtaRecMJ3P1C1b_a1450Phi	-1.071681979386598	0.1698080576801759
a0MatrixEtaRecMJ4P-1C1b_a980Mag	1.588707067847436	0.05789956643328596
a0MatrixEtaRecMJ4P-1C1b_a980Phi	1.377465578327106	0.1992067455073958
a0MatrixEtaRecMJ4P-1C1b_a1450Mag	6.729273484680617	0.1869084686981366
a0MatrixEtaRecMJ4P-1C1b_a1450Phi	-1.546144231904306	0.1054981843962483
L2S2_J0P-1C1Tof2Matrix_pion0Mag	1	0.5
L2S2_J0P-1C1Tof2Matrix_pion0Phi	0	0.2
L2S0_f2MatrixToetaA_etaBMag	1	0.5
L2S0_f2MatrixToetaA_etaBPhi	0	0.2
f2MatrixJ0P-1C1bPiRec_f21270Mag	-1.033815034961376	0.03163813629195073
f2MatrixJ0P-1C1bPiRec_f21270Phi	2.455046519317249	0.175844892893336
f2MatrixJ0P-1C1bPiRec_f21525Mag	5.846222386957423	0.07411003811362693
f2MatrixJ0P-1C1bPiRec_f21525Phi	1.032418689257448	0.06622801019947389
f2MatrixJ0P-1C1bPiRec_f21565Mag	25.14620131295052	0.02725812274644261
f2MatrixJ0P-1C1bPiRec_f21565Phi	1.739555710249764	0.05831212930533623
f2MatrixJ0P-1C1bPiRec_f21810Mag	21.3550628874621	0.06497663868198519
f2MatrixJ0P-1C1bPiRec_f21810Phi	1.584395705203494	0.05395684926412877
f2MatrixJ1P1C1bPiRec_f21270Mag	1.430026549980096	0.02300008977753016
f2MatrixJ1P1C1bPiRec_f21270Phi	-1.28512660106466	0.1960782971038647
f2MatrixJ1P1C1bPiRec_f21525Mag	1.232978369187012	0.1684624561295432
f2MatrixJ1P1C1bPiRec_f21525Phi	-0.5550270348587288	0.06763960683738274
f2MatrixJ1P1C1bPiRec_f21565Mag	-13.86036073997615	0.05777917192156003
f2MatrixJ1P1C1bPiRec_f21565Phi	-1.087461102729176	0.06759062685660075
f2MatrixJ1P1C1bPiRec_f21810Mag	-11.60390697036466	0.1044323075111252
f2MatrixJ1P1C1bPiRec_f21810Phi	-1.273629165576194	0.08684577419498662
f2MatrixJ2P-1C1bPiRec_f21270Mag	-0.161590255582636	0.02700771721997263
f2MatrixJ2P-1C1bPiRec_f21270Phi	-0.829384205938026	0.06421358966315215
f2MatrixJ2P-1C1bPiRec_f21525Mag	-0.2606146147504536	0.0544205957971506
f2MatrixJ2P-1C1bPiRec_f21525Phi	1.19765442486239	0.1146518427606776
f2MatrixJ2P-1C1bPiRec_f21565Mag	-0.3811786054253801	0.01685035679109196
f2MatrixJ2P-1C1bPiRec_f21565Phi	0.7286206878772687	0.05062025510291274
f2MatrixJ2P-1C1bPiRec_f21810Mag	-0.3666403622674596	0.04775369924876013
f2MatrixJ2P-1C1bPiRec_f21810Phi	0.2921810869574171	0.05799337365787872
f2MatrixJ2P1C1bPiRec_f21270Mag	0.5849264175568736	0.02579882001102778
f2MatrixJ2P1C1bPiRec_f21270Phi	-2.21950337229874	0.06241022472480157
f2MatrixJ2P1C1bPiRec_f21525Mag	0.5171610598273997	0.03965800545460533
f2MatrixJ2P1C1bPiRec_f21525Phi	3.105237846218706	0.1085525013600687
f2MatrixJ2P1C1bPiRec_f21565Mag	-2.767247527238022	0.01399578617571478
f2MatrixJ2P1C1bPiRec_f21565Phi	-2.100809386176087	0.1174895657197836
f2MatrixJ2P1C1bPiRec_f21810Mag	2.481543766675042	0.04538586115196144
f2MatrixJ2P1C1bPiRec_f21810Phi	-2.21325985622404	0.0490508860071613
f2MatrixJ3P1C1bPiRec_f21270Mag	-0.1232863109466987	0.01661413344412022
f2MatrixJ3P1C1bPiRec_f21270Phi	-0.9139240616657976	0.1519822014276689
f2MatrixJ3P1C1bPiRec_f21525Mag	0.2664328736721233	0.03864026457787787
f2MatrixJ3P1C1bPiRec_f21525Phi	4.810370455364487	0.06904541855817127
f2MatrixJ3P1C1bPiRec_f21565Mag	-2.801068662828764	0.01210807200771879
f2MatrixJ3P1C1bPiRec_f21565Phi	0.1051610384057476	0.07786732549230603
f2MatrixJ3P1C1bPiRec_f21810Mag	2.217732748306524	0.03560122463869027
f2MatrixJ3P1C1bPiRec_f21810Phi	0.1359387217148181	0.05363702223587673
f2MatrixJ4P-1C1bPiRec_f21270Mag	0.1003109574221698	0.007697757087130253
f2MatrixJ4P-1C1bPiRec_f21270Phi	-1.962284087987917	0.1214217863385556
f2MatrixJ4P-1C1bPiRec_f21525Mag	-0.1363026857441307	0.03256582221797714
f2MatrixJ4P-1C1bPiRec_f21525Phi	-0.7036118662585922	0.1343252648910303
f2MatrixJ4P-1C1bPiRec_f21565Mag	0.6805916671410865	0.01206429808874479
f2MatrixJ4P-1C1bPiRec_f21565Phi	-0.006948487509264381	0.1151073180488024
f2MatrixJ4P-1C1bPiRec_f21810Mag	0.5731291074818602	0.02671778955451447
f2MatrixJ4P-1C1bPiRec_f21810Phi	0.06863247584848731	0.1632650701558905
f2MatrixJ4P1C1bPiRec_f21270Mag	0.3449046089001833	0.03449996887376426
f2MatrixJ4P1C1bPiRec_f21270Phi	-1.755017258861966	0.1844821727307598
f2MatrixJ4P1C1bPiRec_f21525Mag	0.1470581405277365	0.1010419140445711
f2MatrixJ4P1C1bPiRec_f21525Phi	-1.001021705874908	0.1094154890189725
f2MatrixJ4P1C1bPiRec_f21565Mag	-0.40621391922362	0.03738493451591036
f2MatrixJ4P1C1bPiRec_f21565Phi	-1.831708802520075	0.09807675059879215
f2MatrixJ4P1C1bPiRec_f21810Mag	-0.3639312709448531	0.07733537982601865
f2MatrixJ4P1C1bPiRec_f21810Phi	-1.585202054211913	0.2014713568901194
bgPVecPiRec00f2Matrix	0	0.3	-5	5
bgPVecPiRec01f2Matrix	0	0.3	-5	5
bgPVecPiRec02f2Matrix	-0.02496808971304193	0.003578606209472479	-0.25	0.25
bgPVecPiRec03f2Matrix	-0.02360406042318977	0.01279681480100159	-0.25	0.25
L1S0_J1P1C1Tof0Matrix_pion0Mag	1	0.5
L1S0_J1P1C1Tof0Matrix_pion0Phi	0	0.2
L1S2_J1P1C1Toa2MatrixEtaRecM_etaMMag	0.7071067811865475	0.7071067811865475
L1S2_J1P1C1Toa2MatrixEtaRecM_etaMPhi	0	0.3
L3S2_J1P1C1Toa2MatrixEtaRecM_etaMMag	-1.295846918010416	0.2566875175887992
L3S2_J1P1C1Toa2MatrixEtaRecM_etaMPhi	-3.95718154499074	0.1875171310681925
L1S0_J1P1C1Toa0MatrixEtaRecM_etaMMag	1	1
L1S0_J1P1C1Toa0MatrixEtaRecM_etaMPhi	0	0.3
L1S2_J1P1C1Tof2Matrix_pion0Mag	0.7071067811865475	0.3535533905932737
L1S2_J1P1C1Tof2Matrix_pion0Phi	0	0.2
L3S2_J1P1C1Tof2Matrix_pion0Mag	-3.751359679205764	0.2319444959523385
L3S2_J1P1C1Tof2Matrix_pion0Phi	0.2110766796665025	0.07812573194874747
L2S0_J2P-1C1Tof0Matrix_pion0Mag	1	0.5
L2S0_J2P-1C1Tof0Matrix_pion0Phi	0	0.2
L0S2_J2P-1C1Toa2MatrixEtaRecM_etaMMag	0.5773502691896258	0.5773502691896258
L0S2_J2P-1C1Toa2MatrixEtaRecM_etaMPhi	0	0.3
L2S2_J2P-1C1Toa2MatrixEtaRecM_etaMMag	0.8408553659958502	0.2035017090439549
L2S2_J2P-1C1Toa2MatrixEtaRecM_etaMPhi	1.41482520403666	0.08933437078047281
L4S2_J2P-1C1Toa2MatrixEtaRecM_etaMMag	2.878220659548685	0.8870872051386958
L4S2_J2P-1C1Toa2MatrixEtaRecM_etaMPhi	0.7304328992636558	0.06481201584521057
L2S0_J2P-1C1Toa0MatrixEtaRecM_etaMMag	1	1
L2S0_J2P-1C1Toa0MatrixEtaRecM_etaMPhi	0	0.3
L0S2_J2P-1C1Tof2Matrix_pion0Mag	0.5773502691896258	0.2886751345948129
L0S2_J2P-1C1Tof2Matrix_pion0Phi	0	0.2
L2S2_J2P-1C1Tof2Matrix_pion0Mag	1.720826555169127	0.03545148657683675
L2S2_J2P-1C1Tof2Matrix_pion0Phi	1.203647232065689	0.07325743580380052
L4S2_J2P-1C1Tof2Matrix_pion0Mag	1.19873986322093	0.09539899715469195
L4S2_J2P-1C1Tof2Matrix_pion0Phi	1.290684271421958	0.09613811649705942
L1S2_J2P1C1Toa2MatrixEtaRecM_etaMMag	0.7071067811865475	0.7071067811865475
L1S2_J2P1C1Toa2MatrixEtaRecM_etaMPhi	0	0.3
L3S2_J2P1C1Toa2MatrixEtaRecM_etaMMag	0.3745166976868213	0.08314962447008357
L3S2_J2P1C1Toa2MatrixEtaRecM_etaMPhi	-0.9132947878139529	0.09559340680872642
L1S2_J2P1C1Tof2Matrix_pion0Mag	0.7071067811865475	0.3535533905932737
L1S2_J2P1C1Tof2Matrix_pion0Phi	0	0.2
L3S2_J2P1C1Tof2Matrix_pion0Mag	-0.2652347209128577	0.04054575520151211
L3S2_J2P1C1Tof2Matrix_pion0Phi	-1.734773322930205	0.1055914219731632
L3S0_J3P1C1Tof0Matrix_pion0Mag	1	0.5
L3S0_J3P1C1Tof0Matrix_pion0Phi	0	0.2
L1S2_J3P1C1Toa2MatrixEtaRecM_etaMMag	0.5773502691896258	0.5773502691896258
L1S2_J3P1C1Toa2MatrixEtaRecM_etaMPhi	0	0.3
L3S2_J3P1C1Toa2MatrixEtaRecM_etaMMag	1.740081339783687	0.3395357503087548
L3S2_J3P1C1Toa2MatrixEtaRecM_etaMPhi	0.02266203685924836	0.490537524802429
L5S2_J3P1C1Toa2MatrixEtaRecM_etaMMag	5.343395397987581	1.444475171038226
L5S2_J3P1C1Toa2MatrixEtaRecM_etaMPhi	-1.012262865866838	0.1291636477016888
L3S0_J3P1C1Toa0MatrixEtaRecM_etaMMag	1	1
L3S0_J3P1C1Toa0MatrixEtaRecM_etaMPhi	0	0.3
L1S2_J3P1C1Tof2Matrix_pion0Mag	0.5773502691896258	0.2886751345948129
L1S2_J3P1C1Tof2Matrix_pion0Phi	0	0.2
L3S2_J3P1C1Tof2Matrix_pion0Mag	2.185181545849839	0.2898267089304223
L3S2_J3P1C1Tof2Matrix_pion0Phi	-0.687703690240846	0.08818116196163789
L5S2_J3P1C1Tof2Matrix_pion0Mag	-25.23349724588353	0.3623904265923142
L5S2_J3P1C1Tof2Matrix_pion0Phi	-1.637509346033624	1.065278196270134
L4S0_J4P-1C1Tof0Matrix_pion0Mag	1	0.5
L4S0_J4P-1C1Tof0Matrix_pion0Phi	0	0.2
L2S2_J4P-1C1Toa2MatrixEtaRecM_etaMMag	0.5773502691896258	0.5773502691896258
L2S2_J4P-1C1Toa2MatrixEtaRecM_etaMPhi	0	0.3
L4S2_J4P-1C1Toa2MatrixEtaRecM_etaMMag	1.187615273682871	7.138073177968653
L4S2_J4P-1C1Toa2MatrixEtaRecM_etaMPhi	-2.649780026490732	0.2706509450922835
L6S2_J4P-1C1Toa2MatrixEtaRecM_etaMMag	0	29.83679071311282
L6S2_J4P-1C1Toa2MatrixEtaRecM_etaMPhi	0	0.2773737307185513
L4S0_J4P-1C1Toa0MatrixEtaRecM_etaMMag	1	1
L4S0_J4P-1C1Toa0MatrixEtaRecM_etaMPhi	0	0.3
L2S2_J4P-1C1Tof2Matrix_pion0Mag	0.5773502691896258	0.2886751345948129
L2S2_J4P-1C1Tof2Matrix_pion0Phi	0	0.2
L4S2_J4P-1C1Tof2Matrix_pion0Mag	256.3509128600476	47.63447693620933
L4S2_J4P-1C1Tof2Matrix_pion0Phi	1.827968661661176	0.1372329255519558
L6S2_J4P-1C1Tof2Matrix_pion0Mag	0	79.02127453701348
L6S2_J4P-1C1Tof2Matrix_pion0Phi	0	0.1352006550249915
L3S2_J4P1C1Toa2MatrixEtaRecM_etaMMag	0.7071067811865475	0.7071067811865475
L3S2_J4P1C1Toa2MatrixEtaRecM_etaMPhi	0	0.3
L5S2_J4P1C1Toa2MatrixEtaRecM_etaMMag	8.527409532769816	1.78801821119483
L5S2_J4P1C1Toa2MatrixEtaRecM_etaMPhi	3.442080170510677	0.2481846193368004
L3S2_J4P1C1Tof2Matrix_pion0Mag	0.7071067811865475	0.3535533905932737
L3S2_J4P1C1Tof2Matrix_pion0Phi	0	0.2
L5S2_J4P1C1Tof2Matrix_pion0Mag	4.272738712185068	0.2377567222654826
L5S2_J4P1C1Tof2Matrix_pion0Phi	0.9791036498089342	0.09612312980930786
channelType1pion0etaAetaBScaling	0.5018059771574536	0.3889033591318611	0.05	15
L2S0_a2MatrixPiRecMToK+_K-Mag	1	1
L2S0_a2MatrixPiRecMToK+_K-Phi	0	0.3
L1S1_J0P-1C1ToK*KMag	1	1
L1S1_J0P-1C1ToK*KPhi	0	0.3
L1S0_K*ToK_pion0Mag	1	1
L1S0_K*ToK_pion0Phi	0	0.3
K*Mass	0.8935589247939549	0.0005595855960584539	0.87	0.91
K*Width	0.05479869337744916	0.001029629630782156	0.03	0.08
L0S0_J0P-1C1ToKpiS12_KMag	1	1
L0S0_J0P-1C1ToKpiS12_KPhi	0	0.3
L0S0_KpiS12ToK_pion0Mag	1	1
L0S0_KpiS12ToK_pion0Phi	0	0.3
KpiS12J0P-1C1b_pole1Mag	3.54855021490575	0.06506488342508622
KpiS12J0P-1C1b_pole1Phi	1.789892619941873	0.07158222184724072
KpiS12J0P-1C1a_Ketap	0	1
KpiS12J0P-1C1a_Kpi	0	1
KpiS12J0P-1C1b_Ketap	0	1
KpiS12J0P-1C1b_Kpi	0	1
KpiS12J0P-1C1c_Ketap	0	1
KpiS12J0P-1C1c_Kpi	0	1
KpiS12J0P-1C1KetapPhi	0	1
KpiS12J0P-1C1KpiPhi	0	1
KpiS12J1P1C-1b_pole1Mag	0.3218872781233612	0.04419048435339624
KpiS12J1P1C-1b_pole1Phi	-1.203597294025791	0.1202122137975658
