0.969424 -4.26724 -1.16753
0.969611 -4.27657 -1.18946
0.969798 -4.2858 -1.21168
0.969984 -4.29491 -1.23416
0.970171 -4.30391 -1.25686
0.970358 -4.31279 -1.27989
0.970545 -4.32155 -1.30323
0.970731 -4.33017 -1.32682
0.970918 -4.33868 -1.35064
0.971105 -4.34704 -1.3748
0.971292 -4.35523 -1.39929
0.971479 -4.36328 -1.42404
0.971665 -4.37123 -1.44903
0.971852 -4.37897 -1.47438
0.972039 -4.38648 -1.50005
0.972226 -4.39387 -1.526
0.972412 -4.40125 -1.55221
0.972599 -4.40836 -1.57878
0.972786 -4.41509 -1.60569
0.972973 -4.42143 -1.63288
0.973159 -4.42763 -1.66034
0.973346 -4.43397 -1.68817
0.973533 -4.44007 -1.71636
0.97372 -4.4458 -1.74483
0.973907 -4.45122 -1.77358
0.974093 -4.45649 -1.80272
0.97428 -4.46151 -1.83222
0.974467 -4.46622 -1.862
0.974654 -4.47064 -1.89208
0.97484 -4.4748 -1.92255
0.975027 -4.47867 -1.9534
0.975214 -4.48222 -1.98454
0.975401 -4.48546 -2.01597
0.975587 -4.48837 -2.04781
0.975774 -4.49093 -2.08003
0.975961 -4.49316 -2.11254
0.976148 -4.49507 -2.14535
0.976335 -4.49657 -2.17859
0.976521 -4.49764 -2.2122
0.976708 -4.49837 -2.24611
0.976895 -4.49885 -2.28031
0.977082 -4.49875 -2.31495
0.977268 -4.49801 -2.34997
0.977455 -4.49665 -2.38529
0.977642 -4.49518 -2.4209
0.977829 -4.49358 -2.45695
0.978015 -4.49136 -2.49339
0.978202 -4.48845 -2.53011
0.978389 -4.48496 -2.56713
0.978576 -4.48104 -2.60459
0.978763 -4.47659 -2.64243
0.978949 -4.47151 -2.68055
0.979136 -4.46584 -2.71896
0.979323 -4.4596 -2.75781
0.97951 -4.45273 -2.79703
0.979696 -4.44522 -2.83653
0.979883 -4.43707 -2.87631
0.98007 -4.42821 -2.91653
0.980257 -4.41862 -2.95711
0.980444 -4.40836 -2.99794
0.98063 -4.39747 -3.03905
0.980817 -4.38565 -3.0806
0.981004 -4.37282 -3.12248
0.981191 -4.35904 -3.1646
0.981377 -4.34487 -3.20699
0.981564 -4.33011 -3.24982
0.981751 -4.3142 -3.29296
0.981938 -4.29718 -3.33629
0.982124 -4.2792 -3.37989
0.982311 -4.26032 -3.42393
0.982498 -4.24038 -3.46825
0.982685 -4.21934 -3.51276
0.982872 -4.1972 -3.55752
0.983058 -4.17388 -3.60269
0.983245 -4.14932 -3.64815
0.983432 -4.12357 -3.69378
0.983619 -4.09665 -3.73964
0.983805 -4.06805 -3.78596
0.983992 -4.03783 -3.83253
0.984179 -4.00611 -3.87927
0.984366 -3.97293 -3.92627
0.984552 -3.93832 -3.97381
0.984739 -3.90192 -4.02207
0.984926 -3.86289 -4.06984
0.985113 -3.82188 -4.11755
0.9853 -3.77853 -4.16711
0.985486 -3.73234 -4.2168
0.985673 -3.68353 -4.26657
0.98586 -3.63594 -4.31597
0.986047 -3.58025 -4.3696
0.986233 -3.51849 -4.42471
0.98642 -3.44375 -4.4733
0.986607 -3.36901 -4.52385
0.986794 -3.27228 -4.62104
0.98698 -3.15968 -4.66063
0.987167 -2.83666 -4.62086
0.987354 -2.80162 -4.49069
0.987433 -2.8113 -4.51755
0.987511 -2.79586 -4.50795
0.98759 -2.77734 -4.49612
0.987669 -2.75816 -4.48351
0.987747 -2.73884 -4.47147
0.987826 -2.7199 -4.45966
0.987905 -2.70113 -4.44859
0.987983 -2.68295 -4.43782
0.988062 -2.66491 -4.42772
0.988141 -2.64741 -4.41796
0.988219 -2.63009 -4.4087
0.988298 -2.61335 -4.39974
0.988377 -2.59651 -4.39123
0.988456 -2.57997 -4.38299
0.988534 -2.56599 -4.37508
0.988613 -2.54929 -4.36746
0.988692 -2.53364 -4.36009
0.98877 -2.5184 -4.35298
0.988849 -2.50331 -4.34608
0.988928 -2.4885 -4.33941
0.989006 -2.4739 -4.33295
0.989085 -2.45947 -4.32667
