      1220.7340     -1049.7200       -78.2716       603.2694
      1872.5200      1049.7220        78.2716      1336.7300
       547.8917        46.3809      -158.0690       504.8085
      1743.8120       123.2959      -970.3810      1437.2960
      1349.4430      -123.2960       970.3812       502.7030
      1057.7080      -344.4980       939.4744       315.0215
       641.4240      -153.1270       516.8093      -320.4190
      2451.8320       153.1268      -516.8090      2260.4180
       361.8259       -74.9381       147.6717       292.0248
      1016.0490      -581.2850      -774.3190       276.9057
      2077.2070       581.2849       774.3184      1663.0930
       672.8375       318.4952       -70.8602       572.7416
      1575.7800       474.9823       933.7116      1169.3750
      1517.4750      -474.9820      -933.7120       770.6245
      1005.6580      -279.2230      -465.3310       835.8444
       799.7163       689.3629      -376.1390       -68.0279
      2293.5400      -689.3630       376.1387      2008.0270
       735.4165      -410.1090      -162.2700       572.7996
      1606.9470       767.8665       698.7918      1219.0690
      1486.3080      -767.8670      -698.7920       720.9298
      1248.2180      -922.5680      -544.5730       626.2098
      1265.6300      -190.4960     -1044.9301       674.8549
      1827.6250       190.4958      1044.9330      1265.1450
       235.8473       -10.2086       -92.3229       169.6446
       966.9553       151.3829       924.3461       198.6282
      2126.3010      -151.3830      -924.3460      1741.3710
      1703.2800       152.8500      -863.8230      1453.7500
      1225.0470       988.3499      -365.2540       610.1469
      1868.2080      -988.3500       365.2542      1329.8530
       417.3507      -156.0600       333.8894       141.8733
       970.5446      -474.9440       810.1904       204.3511
      2122.7100       474.9440      -810.1900      1735.6490
       868.3684       423.7965       -43.0320       744.5748
       865.3383      -309.3430      -795.9650        36.6037
      2227.9160       309.3428       795.9652      1903.3950
      1609.6350        87.7227       887.1041      1333.4390
      1508.6250      1001.8280       354.3898      1062.3010
      1584.6300     -1001.8300      -354.3900       877.6989
      1338.6410      -992.5720      -533.7940       709.6549
      2064.0291       607.4310      -280.7640      1947.8690
      1029.2271      -607.4310       280.7644        -7.8695
       828.1815      -684.1440       431.1969      -116.9780
      1990.9730        51.3507      -767.5600      1831.3850
      1102.2820       -51.3507       767.5598       108.6150
       646.7720      -357.6240       510.1756      -109.1920
      1033.3850       736.9069       643.3408       304.5495
      2059.8701      -736.9070      -643.3410      1635.4490
       823.8043      -581.0620      -354.9370       443.6480
      1796.5090       368.2018      -871.3450      1521.3180
      1296.7460      -368.2020       871.3444       418.6806
       889.6577      -414.8310       774.9301        25.9318
      1421.7690     -1068.6600       -88.0359       923.8107
      1671.4871      1068.6591        88.0359      1016.1890
